"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"7621","B","DEVICE","12/11/2018 12:45","12/11/2018 14:36","1:51:16",50.9302104516578,27.5023136438952,3333974,"CHADEMO","CREDITCARD",NA,NA,NA
"7622","B","MOBILE","12/11/2018 14:44","12/11/2018 15:03","0:19:13",14.4342001051807,7.7944680567976,3334153,"CHADEMO","RFID",NA,NA,NA
"7623","B","MOBILE","12/11/2018 15:51","12/11/2018 17:39","1:48:14",44.5694394517887,24.0674973039659,3335023,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7624","B","DEVICE","12/11/2018 18:39","12/11/2018 18:40","0:00:18",11.1345858660583,6.01267636767146,3335213,"CHADEMO","CREDITCARD",NA,NA,NA
"7625","B","MOBILE","12/11/2018 18:40","12/11/2018 18:47","0:06:36",0,0,3335218,"CHADEMO","CREDITCARD",NA,NA,NA
"7626","B","DEVICE","12/11/2018 19:21","12/11/2018 19:33","0:11:59",9.34935464901447,5.04865151046782,3335249,"CHADEMO","CREDITCARD",NA,NA,NA
"7627","B","MOBILE","12/11/2018 19:36","12/11/2018 20:07","0:31:17",1.53587803295475,0.829374137795566,3335255,"CHADEMO","RFID",NA,NA,NA
"7628","B","DEVICE","12/11/2018 20:10","12/11/2018 20:34","0:23:54",8.98944557351814,4.85430060969979,3335276,"CHADEMO","CREDITCARD",NA,NA,NA
"7629","B","MOBILE","12/12/2018 7:16","12/12/2018 7:38","0:22:27",17.2445553560343,9.31205989225853,3335925,"CHADEMO","CREDITCARD",NA,NA,NA
"7630","B","DEVICE","12/12/2018 7:51","12/12/2018 8:19","0:28:49",15.3256759936726,8.27586503658319,3335991,"CHADEMO","CREDITCARD",NA,NA,NA
"7631","B","MOBILE","12/12/2018 12:23","12/12/2018 12:44","0:20:55",3.57305334113445,1.9294488042126,3336591,"CHADEMO","CREDITCARD",NA,NA,NA
"7632","B","MOBILE","12/12/2018 14:15","12/12/2018 15:32","1:17:44",47.5712955528703,25.68849959855,3336782,"CHADEMO","CREDITCARD",NA,NA,NA
"7633","B","DEVICE","12/12/2018 15:42","12/12/2018 16:15","0:32:37",6.18123553782466,3.33786719042532,3336906,"CHADEMO","CREDITCARD",NA,NA,NA
"7634","B","MOBILE","12/12/2018 17:37","12/12/2018 18:01","0:23:30",10.5514746536773,5.69779631298572,3337073,"CHADEMO","RFID",NA,NA,NA
"7635","B","MOBILE","12/12/2018 18:23","12/12/2018 18:45","0:21:27",0,0,3337131,"CHADEMO","CREDITCARD",NA,NA,NA
"7636","B","DEVICE","12/12/2018 18:47","12/12/2018 19:04","0:16:31",6.14274222250977,3.31708080015528,3337152,"CHADEMO","CREDITCARD",NA,NA,NA
"7637","B","MOBILE","12/12/2018 19:06","12/12/2018 19:33","0:26:39",10.3316064016818,5.57906745690818,3337169,"CHADEMO","RFID",NA,NA,NA
"7638","B","MOBILE","12/12/2018 19:35","12/12/2018 20:04","0:28:23",15.3958795073049,8.31377493394465,3337188,"CHADEMO","CREDITCARD",NA,NA,NA
"7639","B","MOBILE","12/12/2018 22:31","12/12/2018 22:51","0:19:55",10.3806241715292,5.60553705262579,3337286,"CHADEMO","CREDITCARD",NA,NA,NA
"7640","B","DEVICE","12/12/2018 23:26","12/12/2018 23:35","0:09:32",1.69526492141871,0.915443057566103,3337299,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7641","B","MOBILE","12/13/2018 6:38","12/13/2018 6:47","0:08:38",2.79655944126965,1.51014209828561,3337792,"CHADEMO","RFID",NA,NA,NA
"7642","B","MOBILE","12/13/2018 10:35","12/13/2018 11:15","0:39:47",10.8257576010624,5.8459091045737,3338474,"CHADEMO","RFID",NA,NA,NA
"7643","B","DEVICE","12/13/2018 12:15","12/13/2018 12:30","0:14:22",0,0,3338733,"CHADEMO","CREDITCARD",NA,NA,NA
"7644","B","MOBILE","12/13/2018 17:00","12/13/2018 17:14","0:14:44",7.75434399112632,4.18734575520821,3339395,"CHADEMO","RFID",NA,NA,NA
"7645","B","DEVICE","12/13/2018 18:23","12/13/2018 18:39","0:16:04",1.83577070059402,0.991316178320772,3339516,"CHADEMO","CREDITCARD",NA,NA,NA
"7646","B","MOBILE","12/13/2018 18:49","12/13/2018 19:35","0:45:35",26.0082381673992,14.0444486103956,3339547,"CHADEMO","RFID",NA,NA,NA
"7647","B","MOBILE","12/13/2018 20:17","12/13/2018 20:45","0:27:24",8.9831998265503,4.85092790633716,3339796,"CHADEMO","RFID",NA,NA,NA
"7648","B","MOBILE","12/13/2018 21:00","12/13/2018 21:09","0:09:00",5.42496722944409,2.92948230389981,3339881,"DCCOMBOTYP1","RFID",NA,NA,NA
"7649","B","MOBILE","12/13/2018 22:17","12/13/2018 22:38","0:21:12",5.80484998679108,3.13461899286719,3339928,"CHADEMO","CREDITCARD",NA,NA,NA
"7650","B","MOBILE","12/14/2018 6:31","12/14/2018 6:35","0:04:11",8.66607710185926,4.679681635004,3341781,"CHADEMO","RFID",NA,NA,NA
"7651","B","MOBILE","12/14/2018 6:39","12/14/2018 6:39","0:00:18",4.02107970504222,2.1713830407228,3341817,"CHADEMO","RFID",NA,NA,NA
"7652","B","MOBILE","12/14/2018 6:40","12/14/2018 7:11","0:31:17",20.9340259594434,11.3043740180994,3341826,"CHADEMO","RFID",NA,NA,NA
"7653","B","MOBILE","12/14/2018 8:14","12/14/2018 8:35","0:20:38",6.30020526002998,3.40211084041619,3342184,"CHADEMO","CREDITCARD",NA,NA,NA
"7654","B","MOBILE","12/14/2018 9:01","12/14/2018 9:32","0:31:18",30.409997134769,16.4213984527753,3342371,"CHADEMO","RFID",NA,NA,NA
"7655","B","DEVICE","12/14/2018 11:28","12/14/2018 11:49","0:21:00",17.015968712769,9.18862310489528,3342894,"CHADEMO","RFID",NA,NA,NA
"7656","B","MOBILE","12/14/2018 11:52","12/14/2018 11:52","0:00:06",0,0,3343008,"CHADEMO","CREDITCARD",NA,NA,NA
"7657","B","MOBILE","12/14/2018 11:53","12/14/2018 12:37","0:43:44",26.5477977561048,14.3358107882966,3343012,"CHADEMO","CREDITCARD",NA,NA,NA
"7658","B","MOBILE","12/14/2018 13:42","12/14/2018 13:58","0:16:41",2.864988678093,1.54709388617022,3343390,"CHADEMO","RFID",NA,NA,NA
"7659","B","MOBILE","12/14/2018 14:30","12/14/2018 15:11","0:40:39",21.439092509891,11.5771099553411,3343476,"CHADEMO","CREDITCARD",NA,NA,NA
"7660","B","MOBILE","12/14/2018 15:13","12/14/2018 15:51","0:38:15",24.8185799292924,13.4020331618179,3343539,"CHADEMO","CREDITCARD",NA,NA,NA
"7661","B","MOBILE","12/14/2018 15:54","12/14/2018 16:25","0:31:16",24.4752392171143,13.2166291772417,3343583,"CHADEMO","RFID",NA,NA,NA
"7662","B","DEVICE","12/14/2018 16:29","12/14/2018 17:02","0:33:06",25.3689383424277,13.699226704911,3343633,"CHADEMO","CREDITCARD",NA,NA,NA
"7663","B","MOBILE","12/14/2018 20:55","12/14/2018 21:17","0:21:56",5.28464671760201,2.85370922750509,3344038,"CHADEMO","CREDITCARD",NA,NA,NA
"7664","B","MOBILE","12/14/2018 22:27","12/14/2018 22:59","0:31:17",0,0,3344217,"CHADEMO","RFID",NA,NA,NA
"7665","B","MOBILE","12/14/2018 23:01","12/14/2018 23:24","0:22:42",6.41505247756755,3.46412833788648,3344298,"CHADEMO","CREDITCARD",NA,NA,NA
"7666","B","MOBILE","12/15/2018 7:03","12/15/2018 7:24","0:20:42",6.5663180505664,3.54581174730586,3344807,"CHADEMO","RFID",NA,NA,NA
"7667","B","MOBILE","12/15/2018 7:31","12/15/2018 8:04","0:33:17",4.70146194288118,2.53878944915584,3344860,"CHADEMO","RFID",NA,NA,NA
"7668","B","DEVICE","12/15/2018 8:52","12/15/2018 9:08","0:16:44",6.30504682333272,3.40472528459967,3345036,"CHADEMO","CREDITCARD",NA,NA,NA
"7669","B","MOBILE","12/15/2018 10:11","12/15/2018 12:03","1:51:44",4.71831565964816,2.54789045621,3345198,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7670","B","MOBILE","12/15/2018 13:01","12/15/2018 13:32","0:31:17",21.2642455230997,11.4826925824739,3345504,"CHADEMO","CREDITCARD",NA,NA,NA
"7671","B","DEVICE","12/15/2018 14:06","12/15/2018 14:37","0:30:55",31.5824199862205,17.0545067925591,3345581,"CHADEMO","CREDITCARD",NA,NA,NA
"7672","B","DEVICE","12/15/2018 15:14","12/15/2018 15:32","0:17:24",7.1735201970144,3.87370090638778,3345666,"CHADEMO","CREDITCARD",NA,NA,NA
"7673","B","DEVICE","12/15/2018 16:50","12/15/2018 17:05","0:15:47",13.1372861886483,7.09413454187008,3345744,"CHADEMO","CREDITCARD",NA,NA,NA
"7674","B","DEVICE","12/15/2018 17:35","12/15/2018 17:56","0:21:40",0,0,3345783,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7675","B","DEVICE","12/16/2018 6:40","12/16/2018 6:50","0:10:29",3.47818333139182,1.87821899895159,3346098,"CHADEMO","CREDITCARD",NA,NA,NA
"7676","B","DEVICE","12/16/2018 7:33","12/16/2018 8:43","1:09:46",11.2225011945125,6.06015064503677,3346136,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7677","B","DEVICE","12/16/2018 9:09","12/16/2018 9:44","0:35:16",18.4601916206023,9.96850347512525,3346209,"CHADEMO","CREDITCARD",NA,NA,NA
"7678","B","DEVICE","12/16/2018 10:12","12/16/2018 10:29","0:17:40",5.64358120575909,3.04753385110991,3346278,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7679","B","MOBILE","12/16/2018 11:43","12/16/2018 12:15","0:32:04",28.7777848311246,15.5400038088073,3346479,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7680","B","MOBILE","12/16/2018 12:19","12/16/2018 12:52","0:33:42",26.8790794419089,14.5147028986308,3346507,"CHADEMO","CREDITCARD",NA,NA,NA
"7681","B","MOBILE","12/16/2018 14:31","12/16/2018 14:31","0:00:19",7.48473584346395,4.04175735547053,3346662,"CHADEMO","CREDITCARD",NA,NA,NA
"7682","B","MOBILE","12/16/2018 14:38","12/16/2018 14:55","0:16:30",5.57834362604279,3.01230555806311,3346675,"CHADEMO","CREDITCARD",NA,NA,NA
"7683","B","DEVICE","12/16/2018 14:57","12/16/2018 15:18","0:20:36",11.0092301811945,5.94498429784501,3346701,"CHADEMO","CREDITCARD",NA,NA,NA
"7684","B","MOBILE","12/16/2018 15:21","12/16/2018 16:30","1:09:27",55.1980620255131,29.8069534937771,3346726,"CHADEMO","CREDITCARD",NA,NA,NA
"7685","B","MOBILE","12/16/2018 16:39","12/16/2018 16:53","0:14:02",10.7135197730182,5.78530067742984,3346820,"CHADEMO","RFID",NA,NA,NA
"7686","B","MOBILE","12/16/2018 16:58","12/16/2018 17:14","0:15:23",6.67938597865492,3.60686842847366,3346831,"CHADEMO","CREDITCARD",NA,NA,NA
"7687","B","MOBILE","12/16/2018 17:25","12/16/2018 18:07","0:42:09",26.7619080369719,14.4514303399648,3346860,"CHADEMO","CREDITCARD",NA,NA,NA
"7688","B","DEVICE","12/16/2018 20:17","12/16/2018 20:47","0:30:17",1.92762653678915,1.04091832986614,3346974,"CHADEMO","CREDITCARD",NA,NA,NA
"7689","B","MOBILE","12/16/2018 20:50","12/16/2018 21:07","0:16:53",0,0,3346984,"CHADEMO","CREDITCARD",NA,NA,NA
"7690","B","MOBILE","12/16/2018 21:11","12/16/2018 22:05","0:54:10",14.0248266382753,7.57340638466867,3346994,"CHADEMO","CREDITCARD",NA,NA,NA
"7691","B","MOBILE","12/16/2018 22:10","12/16/2018 22:24","0:14:00",6.77759298008037,3.6599002092434,3347019,"CHADEMO","CREDITCARD",NA,NA,NA
"7692","B","MOBILE","12/17/2018 8:05","12/17/2018 8:49","0:43:24",2.04841974352641,1.10614666150426,3347711,"CHADEMO","CREDITCARD",NA,NA,NA
"7693","B","MOBILE","12/17/2018 9:03","12/17/2018 10:59","1:56:19",70.8423479408483,38.2548678880581,3347821,"CHADEMO","CREDITCARD",NA,NA,NA
"7694","B","DEVICE","12/17/2018 11:07","12/17/2018 11:15","0:08:11",15.4894345035869,8.36429463193691,3348046,"CHADEMO","CREDITCARD",NA,NA,NA
"7695","B","DEVICE","12/17/2018 11:18","12/17/2018 11:49","0:31:17",14.5507457809948,7.8574027217372,3348064,"CHADEMO","CREDITCARD",NA,NA,NA
"7696","B","DEVICE","12/17/2018 12:41","12/17/2018 13:01","0:20:07",0.543463607838546,0.293470348232815,3348213,"CHADEMO","CREDITCARD",NA,NA,NA
"7697","B","DEVICE","12/17/2018 14:30","12/17/2018 15:02","0:31:17",13.2522952134816,7.15623941528007,3348404,"CHADEMO","RFID",NA,NA,NA
"7698","B","DEVICE","12/17/2018 15:05","12/17/2018 15:36","0:31:17",6.02835056029485,3.25530930255922,3348461,"CHADEMO","CREDITCARD",NA,NA,NA
"7699","B","MOBILE","12/17/2018 16:39","12/17/2018 16:53","0:14:07",5.66346337489103,3.05827022244116,3348591,"CHADEMO","RFID",NA,NA,NA
"7700","B","DEVICE","12/17/2018 17:31","12/17/2018 18:02","0:31:17",8.7013587086412,4.69873370266625,3348648,"CHADEMO","CREDITCARD",NA,NA,NA
"7701","B","MOBILE","12/17/2018 21:39","12/17/2018 22:10","0:31:17",0.241773353012818,0.130557610626922,3349006,"CHADEMO","RFID",NA,NA,NA
"7702","B","DEVICE","12/17/2018 22:56","12/17/2018 23:14","0:18:04",4.38120539770145,2.36585091475879,3349194,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7703","B","MOBILE","12/18/2018 6:42","12/18/2018 9:29","2:46:59",83.6492508220733,45.1705954439196,3349855,"CHADEMO","CREDITCARD",NA,NA,NA
"7704","B","DEVICE","12/18/2018 10:04","12/18/2018 10:27","0:22:44",11.7123251213497,6.32465556552884,3350267,"CHADEMO","CREDITCARD",NA,NA,NA
"7705","B","MOBILE","12/18/2018 12:03","12/18/2018 12:51","0:47:54",29.6107274078218,15.9897928002238,3350548,"CHADEMO","CREDITCARD",NA,NA,NA
"7706","B","MOBILE","12/18/2018 12:53","12/18/2018 13:24","0:31:18",3.50176937224961,1.89095546101479,3350633,"CHADEMO","RFID",NA,NA,NA
"7707","B","DEVICE","12/18/2018 14:51","12/18/2018 15:22","0:31:17",16.734739533265,9.03675934796308,3350803,"CHADEMO","RFID",NA,NA,NA
"7708","B","DEVICE","12/18/2018 15:55","12/18/2018 16:28","0:33:17",12.4928851527179,6.74615798246764,3350913,"CHADEMO","CREDITCARD",NA,NA,NA
"7709","B","MOBILE","12/18/2018 17:26","12/18/2018 17:47","0:21:00",18.1201964828357,9.78490610073129,3351025,"CHADEMO","RFID",NA,NA,NA
"7710","B","MOBILE","12/18/2018 17:59","12/18/2018 18:24","0:24:43",28.4583532839291,15.3675107733217,3351062,"CHADEMO","CREDITCARD",NA,NA,NA
"7711","B","MOBILE","12/18/2018 18:29","12/18/2018 18:29","0:00:07",2.90817681657855,1.57041548095242,3351127,"CHADEMO","RFID",NA,NA,NA
"7712","B","MOBILE","12/18/2018 18:30","12/18/2018 19:01","0:31:17",3.87377366857538,2.09183778103071,3351133,"CHADEMO","CREDITCARD",NA,NA,NA
"7713","B","MOBILE","12/18/2018 19:30","12/18/2018 19:32","0:02:06",14.1453073880871,7.63846598956702,3351292,"CHADEMO","RFID",NA,NA,NA
"7714","B","MOBILE","12/18/2018 19:33","12/18/2018 19:51","0:17:30",9.0276720022886,4.87494288123584,3351295,"CHADEMO","CREDITCARD",NA,NA,NA
"7715","B","DEVICE","12/19/2018 2:19","12/19/2018 2:19","0:00:07",0,0,3352133,"CHADEMO","CREDITCARD",NA,NA,NA
"7716","B","DEVICE","12/19/2018 2:20","12/19/2018 2:55","0:35:17",22.2797644808935,12.0310728196825,3352137,"CHADEMO","CREDITCARD",NA,NA,NA
"7717","B","MOBILE","12/19/2018 5:04","12/19/2018 5:07","0:02:57",12.351812958939,6.66997899782704,3352657,"CHADEMO","CREDITCARD",NA,NA,NA
"7718","B","MOBILE","12/19/2018 8:40","12/19/2018 9:02","0:22:32",12.5914261440376,6.79937011778032,3353258,"CHADEMO","RFID",NA,NA,NA
"7719","B","MOBILE","12/19/2018 10:49","12/19/2018 11:03","0:14:42",5.41058632267347,2.92171661424367,3353637,"CHADEMO","CREDITCARD",NA,NA,NA
"7720","B","MOBILE","12/19/2018 12:19","12/19/2018 12:52","0:33:17",24.3006856918361,13.1223702735915,3353824,"CHADEMO","RFID",NA,NA,NA
"7721","B","MOBILE","12/19/2018 13:13","12/19/2018 13:22","0:08:21",3.62498779112843,1.95749340720935,3353922,"CHADEMO","RFID",NA,NA,NA
"7722","B","DEVICE","12/19/2018 13:29","12/19/2018 13:41","0:12:12",0,0,3353958,"CHADEMO","CREDITCARD",NA,NA,NA
"7723","B","MOBILE","12/19/2018 14:30","12/19/2018 14:51","0:21:00",17.2036475028848,9.28996965155777,3354086,"DCCOMBOTYP1","RFID",NA,NA,NA
"7724","B","MOBILE","12/19/2018 15:23","12/19/2018 16:30","1:07:07",17.7491641587681,9.58454864573476,3354164,"DCCOMBOTYP1","RFID",NA,NA,NA
"7725","B","DEVICE","12/19/2018 16:32","12/19/2018 17:03","0:31:16",0.7632727736374,0.412167297764196,3354266,"CHADEMO","CREDITCARD",NA,NA,NA
"7726","B","DEVICE","12/19/2018 17:34","12/19/2018 18:02","0:28:03",17.1995381544016,9.28775060337685,3354345,"CHADEMO","CREDITCARD",NA,NA,NA
"7727","B","DEVICE","12/19/2018 18:13","12/19/2018 18:51","0:37:32",28.9253849864071,15.6197078926598,3354388,"DCCOMBOTYP1","RFID",NA,NA,NA
"7728","B","DEVICE","12/19/2018 19:08","12/19/2018 20:55","1:46:53",38.6985241547452,20.8972030435624,3354432,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7729","B","MOBILE","12/19/2018 20:57","12/19/2018 21:25","0:28:32",13.2379473613665,7.14849157513789,3354517,"CHADEMO","RFID",NA,NA,NA
"7730","B","MOBILE","12/19/2018 22:43","12/19/2018 23:00","0:17:07",6.66988240461448,3.60173649849182,3354556,"CHADEMO","CREDITCARD",NA,NA,NA
"7731","B","DEVICE","12/19/2018 23:08","12/19/2018 23:27","0:18:23",14.5197727863108,7.84067730460781,3354561,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7732","B","MOBILE","12/20/2018 0:23","12/20/2018 0:54","0:31:17",14.3207806770796,7.73322156562298,3354577,"CHADEMO","RFID",NA,NA,NA
"7733","B","MOBILE","12/20/2018 6:39","12/20/2018 7:41","1:02:34",30.7523431641605,16.6062653086467,3355065,"CHADEMO","CREDITCARD",NA,NA,NA
"7734","B","DEVICE","12/20/2018 8:56","12/20/2018 8:56","0:00:04",1.59836098714762,0.863114933059715,3355352,"CHADEMO","RFID",NA,NA,NA
"7735","B","DEVICE","12/20/2018 8:56","12/20/2018 9:32","0:35:16",0,0,3355356,"CHADEMO","CREDITCARD",NA,NA,NA
"7736","B","DEVICE","12/20/2018 11:21","12/20/2018 11:48","0:27:31",18.0181930825802,9.72982426459332,3355683,"CHADEMO","CREDITCARD",NA,NA,NA
"7737","B","MOBILE","12/20/2018 14:04","12/20/2018 14:26","0:22:03",17.8601601604624,9.64448648664969,3356003,"CHADEMO","CREDITCARD",NA,NA,NA
"7738","B","DEVICE","12/20/2018 14:43","12/20/2018 15:13","0:30:24",0,0,3356064,"CHADEMO","CREDITCARD",NA,NA,NA
"7739","B","MOBILE","12/20/2018 16:18","12/20/2018 16:49","0:31:17",9.47199939488239,5.11487967323649,3356180,"CHADEMO","RFID",NA,NA,NA
"7740","B","MOBILE","12/20/2018 17:17","12/20/2018 17:33","0:16:29",9.83473496749031,5.31075688244477,3356244,"CHADEMO","CREDITCARD",NA,NA,NA
"7741","B","DEVICE","12/20/2018 17:35","12/20/2018 18:06","0:31:16",18.6026604501749,10.0454366430944,3356266,"CHADEMO","CREDITCARD",NA,NA,NA
"7742","B","WEB","12/20/2018 18:18","12/20/2018 18:18","0:00:06",5.66486074498076,3.05902480228961,3356319,"DCCOMBOTYP1","RFID",NA,NA,NA
"7743","B","WEB","12/20/2018 18:19","12/20/2018 18:19","0:00:06",4.83553195984993,2.61118725831896,3356322,"DCCOMBOTYP1","RFID",NA,NA,NA
"7744","B","WEB","12/20/2018 18:21","12/20/2018 18:21","0:00:06",2.82260207147685,1.5242051185975,3356325,"DCCOMBOTYP1","RFID",NA,NA,NA
"7745","B","WEB","12/20/2018 18:23","12/20/2018 18:23","0:00:07",0.379596531065849,0.204982126775558,3356329,"DCCOMBOTYP1","RFID",NA,NA,NA
"7746","B","WEB","12/20/2018 18:28","12/20/2018 18:28","0:00:06",3.88843011734539,2.09975226336651,3356332,"DCCOMBOTYP1","RFID",NA,NA,NA
"7747","B","DEVICE","12/20/2018 18:32","12/20/2018 18:40","0:08:35",5.48835750584292,2.96371305315518,3356337,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7748","B","MOBILE","12/20/2018 19:20","12/20/2018 19:30","0:10:28",0,0,3356389,"CHADEMO","RFID",NA,NA,NA
"7749","B","MOBILE","12/20/2018 22:48","12/20/2018 23:06","0:17:49",12.493792204495,6.74664779042728,3356505,"CHADEMO","CREDITCARD",NA,NA,NA
"7750","B","MOBILE","12/21/2018 6:21","12/21/2018 7:15","0:54:51",22.1878175747333,11.981421490356,3356916,"CHADEMO","CREDITCARD",NA,NA,NA
"7751","B","MOBILE","12/21/2018 7:26","12/21/2018 8:19","0:52:42",49.1021396321354,26.5151554013531,3357035,"DCCOMBOTYP1","RFID",NA,NA,NA
"7752","B","MOBILE","12/21/2018 8:39","12/21/2018 9:04","0:24:59",0,0,3357199,"CHADEMO","CREDITCARD",NA,NA,NA
"7753","B","MOBILE","12/21/2018 9:37","12/21/2018 10:40","1:03:10",44.3526285775486,23.9504194318763,3357318,"CHADEMO","CREDITCARD",NA,NA,NA
"7754","B","MOBILE","12/21/2018 13:52","12/21/2018 14:33","0:41:04",10.2415978337525,5.53046283022634,3357813,"CHADEMO","RFID",NA,NA,NA
"7755","B","DEVICE","12/21/2018 14:35","12/21/2018 14:47","0:11:40",2.71674287132859,1.46704115051744,3357879,"CHADEMO","CREDITCARD",NA,NA,NA
"7756","B","MOBILE","12/21/2018 15:58","12/21/2018 16:16","0:18:18",0,0,3357976,"CHADEMO","CREDITCARD",NA,NA,NA
"7757","B","MOBILE","12/21/2018 16:27","12/21/2018 16:44","0:17:09",14.8821063594303,8.03633743409235,3358011,"CHADEMO","CREDITCARD",NA,NA,NA
"7758","B","DEVICE","12/21/2018 17:02","12/21/2018 17:30","0:27:11",11.1281535987155,6.00920294330639,3358069,"CHADEMO","CREDITCARD",NA,NA,NA
"7759","B","MOBILE","12/21/2018 17:58","12/21/2018 19:05","1:06:31",41.6018184597076,22.4649819682421,3358141,"CHADEMO","CREDITCARD",NA,NA,NA
"7760","B","DEVICE","12/21/2018 19:09","12/21/2018 19:16","0:06:45",0,0,3358215,"CHADEMO","CREDITCARD",NA,NA,NA
"7761","B","MOBILE","12/21/2018 19:29","12/21/2018 19:38","0:09:21",19.1044142034634,10.3163836698702,3358234,"CHADEMO","CREDITCARD",NA,NA,NA
"7762","B","MOBILE","12/21/2018 19:41","12/21/2018 21:15","1:33:35",46.1589931785228,24.9258563164023,3358242,"CHADEMO","RFID",NA,NA,NA
"7763","B","MOBILE","12/21/2018 21:37","12/21/2018 22:08","0:31:17",4.77865388437621,2.58047309756315,3358336,"CHADEMO","RFID",NA,NA,NA
"7764","B","DEVICE","12/22/2018 10:15","12/22/2018 10:47","0:31:38",6.70433422834782,3.62034048330782,3358768,"CHADEMO","CREDITCARD",NA,NA,NA
"7765","B","DEVICE","12/22/2018 11:05","12/22/2018 11:36","0:30:28",0,0,3358828,"CHADEMO","CREDITCARD",NA,NA,NA
"7766","B","DEVICE","12/22/2018 12:55","12/22/2018 13:06","0:10:40",0,0,3358948,"CHADEMO","CREDITCARD",NA,NA,NA
"7767","B","DEVICE","12/22/2018 14:58","12/22/2018 15:20","0:21:46",0.180010678905546,0.0972057666089947,3359091,"CHADEMO","CREDITCARD",NA,NA,NA
"7768","B","MOBILE","12/22/2018 16:47","12/22/2018 18:09","1:21:36",49.3600124140198,26.6544067035707,3359212,"CHADEMO","CREDITCARD",NA,NA,NA
"7769","B","DEVICE","12/22/2018 18:33","12/22/2018 19:05","0:31:16",1.71867029761318,0.928081960711119,3359351,"CHADEMO","CREDITCARD",NA,NA,NA
"7770","B","MOBILE","12/22/2018 19:26","12/22/2018 19:42","0:16:32",17.9574170700798,9.69700521784312,3359401,"CHADEMO","RFID",NA,NA,NA
"7771","B","DEVICE","12/23/2018 7:54","12/23/2018 8:14","0:20:05",20.7437732929984,11.2016375782192,3359727,"CHADEMO","CREDITCARD",NA,NA,NA
"7772","B","MOBILE","12/23/2018 10:28","12/23/2018 10:45","0:17:19",9.40337198405875,5.07782087139173,3359877,"CHADEMO","CREDITCARD",NA,NA,NA
"7773","B","MOBILE","12/23/2018 11:05","12/23/2018 12:22","1:16:29",46.4418968244009,25.0786242851765,3359923,"CHADEMO","CREDITCARD",NA,NA,NA
"7774","B","MOBILE","12/23/2018 12:24","12/23/2018 13:48","1:23:23",38.9164663112022,21.0148918080492,3359992,"CHADEMO","CREDITCARD",NA,NA,NA
"7775","B","DEVICE","12/23/2018 15:05","12/23/2018 15:22","0:16:56",0,0,3360146,"CHADEMO","CREDITCARD",NA,NA,NA
"7776","B","MOBILE","12/23/2018 16:11","12/23/2018 16:18","0:06:59",1.25079626076708,0.675429980814223,3360192,"CHADEMO","CREDITCARD",NA,NA,NA
"7777","B","DEVICE","12/23/2018 16:58","12/23/2018 17:19","0:20:10",19.8939531165066,10.7427346829136,3360232,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7778","B","MOBILE","12/23/2018 18:21","12/23/2018 18:45","0:23:48",34.8402185699297,18.813718027762,3360288,"CHADEMO","RFID",NA,NA,NA
"7779","B","DEVICE","12/23/2018 19:18","12/23/2018 20:05","0:46:20",15.0151117129404,8.10816032498781,3360322,"CHADEMO","CREDITCARD",NA,NA,NA
"7780","B","DEVICE","12/23/2018 21:19","12/23/2018 22:12","0:53:09",39.991794759934,21.5955691703643,3360383,"CHADEMO","CREDITCARD",NA,NA,NA
"7781","B","MOBILE","12/23/2018 22:55","12/23/2018 23:48","0:53:18",36.0449051587,19.464248785698,3360412,"CHADEMO","CREDITCARD",NA,NA,NA
"7782","B","DEVICE","12/24/2018 0:25","12/24/2018 0:26","0:00:18",5.15779409482096,2.78520881120332,3360434,"CHADEMO","CREDITCARD",NA,NA,NA
"7783","B","DEVICE","12/24/2018 0:26","12/24/2018 0:26","0:00:18",2.33347997282746,1.26007918532683,3360435,"CHADEMO","CREDITCARD",NA,NA,NA
"7784","B","MOBILE","12/24/2018 6:47","12/24/2018 6:56","0:09:26",0,0,3360639,"CHADEMO","RFID",NA,NA,NA
"7785","B","DEVICE","12/24/2018 12:58","12/24/2018 13:29","0:31:17",0,0,3361152,"CHADEMO","CREDITCARD",NA,NA,NA
"7786","B","MOBILE","12/24/2018 14:14","12/24/2018 14:38","0:23:48",15.4352784747897,8.33505037638644,3361230,"CHADEMO","CREDITCARD",NA,NA,NA
"7787","B","DEVICE","12/24/2018 14:48","12/24/2018 15:44","0:55:40",24.5107908066982,13.235827035617,3361253,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
