"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"7877","B","MOBILE","12/31/2018 22:57","12/31/2018 23:24","0:27:12",6.49453080122953,3.50704663266395,3371438,"CHADEMO","RFID",NA,NA,NA
"7878","B","MOBILE","12/31/2018 23:27","1/1/2019 0:46","1:19:08",33.5076803443916,18.0941473859715,3371447,"CHADEMO","RFID",NA,NA,NA
"7879","B","MOBILE","1/1/2019 5:52","1/1/2019 7:03","1:10:56",44.3571343014487,23.9528525227823,3371577,"CHADEMO","CREDITCARD",NA,NA,NA
"7880","B","MOBILE","1/1/2019 10:38","1/1/2019 11:19","0:40:20",7.37685923870015,3.98350398889808,3371760,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7881","B","DEVICE","1/1/2019 11:44","1/1/2019 12:04","0:19:35",10.7554065053862,5.80791951290855,3371801,"CHADEMO","CREDITCARD",NA,NA,NA
"7882","B","DEVICE","1/1/2019 12:33","1/1/2019 12:49","0:16:02",0,0,3371847,"CHADEMO","RFID",NA,NA,NA
"7883","B","MOBILE","1/1/2019 13:41","1/1/2019 13:42","0:01:32",7.85772462063308,4.24317129514186,3371912,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7884","B","MOBILE","1/1/2019 13:45","1/1/2019 14:13","0:28:43",6.51785902844564,3.51964387536065,3371921,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7885","B","DEVICE","1/1/2019 14:16","1/1/2019 14:31","0:15:40",1.61132620913414,0.870116152932433,3371951,"CHADEMO","CREDITCARD",NA,NA,NA
"7886","B","DEVICE","1/1/2019 15:08","1/1/2019 15:18","0:10:28",2.21971553380041,1.19864638825222,3372002,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7887","B","DEVICE","1/1/2019 15:38","1/1/2019 16:10","0:31:19",0,0,3372030,"CHADEMO","CREDITCARD",NA,NA,NA
"7888","B","DEVICE","1/1/2019 17:08","1/1/2019 18:00","0:52:13",24.890651315649,13.4409517104505,3372092,"CHADEMO","CREDITCARD",NA,NA,NA
"7889","B","MOBILE","1/1/2019 20:01","1/1/2019 20:31","0:29:38",7.87041309537853,4.25002307150441,3372201,"CHADEMO","RFID",NA,NA,NA
"7890","B","DEVICE","1/1/2019 20:44","1/1/2019 21:13","0:28:31",15.8966285210563,8.58417940137038,3372226,"CHADEMO","CREDITCARD",NA,NA,NA
"7891","B","DEVICE","1/2/2019 0:34","1/2/2019 1:00","0:25:06",16.5822330136208,8.95440582735523,3372306,"CHADEMO","CREDITCARD",NA,NA,NA
"7892","B","DEVICE","1/2/2019 6:52","1/2/2019 7:25","0:33:17",13.1839990218505,7.11935947179927,3372770,"CHADEMO","CREDITCARD",NA,NA,NA
"7893","B","MOBILE","1/2/2019 8:39","1/2/2019 9:10","0:31:17",24.8540572733529,13.4211909276106,3372970,"CHADEMO","RFID",NA,NA,NA
"7894","B","DEVICE","1/2/2019 9:35","1/2/2019 11:00","1:24:03",65.0653075237938,35.1352660628486,3373074,"CHADEMO","CREDITCARD",NA,NA,NA
"7895","B","DEVICE","1/2/2019 11:44","1/2/2019 11:57","0:13:30",30.4748021054865,16.4563931369627,3373313,"CHADEMO","CREDITCARD",NA,NA,NA
"7896","B","MOBILE","1/2/2019 12:16","1/2/2019 12:30","0:14:25",0,0,3373366,"CHADEMO","CREDITCARD",NA,NA,NA
"7897","B","DEVICE","1/2/2019 13:41","1/2/2019 14:10","0:28:14",4.5533710147477,2.45882034796376,3373509,"CHADEMO","CREDITCARD",NA,NA,NA
"7898","B","DEVICE","1/2/2019 14:16","1/2/2019 14:47","0:31:17",29.0245475329313,15.6732556677829,3373563,"CHADEMO","CREDITCARD",NA,NA,NA
"7899","B","DEVICE","1/2/2019 15:18","1/2/2019 15:25","0:06:55",25.3034617523146,13.6638693462499,3373661,"CHADEMO","CREDITCARD",NA,NA,NA
"7900","B","DEVICE","1/2/2019 16:52","1/2/2019 17:21","0:28:59",25.998255747946,14.0390581038908,3373771,"CHADEMO","CREDITCARD",NA,NA,NA
"7901","B","DEVICE","1/2/2019 17:29","1/2/2019 17:50","0:20:51",7.83440103037836,4.23057655640431,3373813,"CHADEMO","CREDITCARD",NA,NA,NA
"7902","B","MOBILE","1/2/2019 17:55","1/2/2019 19:03","1:08:19",24.5806640954662,13.2735586115517,3373841,"CHADEMO","CREDITCARD",NA,NA,NA
"7903","B","MOBILE","1/2/2019 19:14","1/2/2019 20:18","1:04:03",37.249585226792,20.1147760224677,3373904,"CHADEMO","CREDITCARD",NA,NA,NA
"7904","B","MOBILE","1/2/2019 20:23","1/2/2019 20:50","0:26:31",10.3032664033447,5.56376385780615,3373954,"CHADEMO","CREDITCARD",NA,NA,NA
"7905","B","DEVICE","1/2/2019 21:20","1/2/2019 21:35","0:14:56",1.62958719563686,0.879977085643902,3373986,"CHADEMO","CREDITCARD",NA,NA,NA
"7906","B","DEVICE","1/3/2019 6:28","1/3/2019 6:40","0:11:16",0,0,3374489,"CHADEMO","RFID",NA,NA,NA
"7907","B","MOBILE","1/3/2019 8:39","1/3/2019 9:10","0:31:17",6.22763930704606,3.36292522580487,3374784,"CHADEMO","RFID",NA,NA,NA
"7908","B","MOBILE","1/3/2019 9:36","1/3/2019 10:09","0:33:00",14.543630382078,7.85356040632209,3374867,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7909","B","MOBILE","1/3/2019 11:13","1/3/2019 11:28","0:15:06",10.7121142072353,5.78454167190709,3375097,"CHADEMO","RFID",NA,NA,NA
"7910","B","WEB","1/3/2019 11:40","1/3/2019 11:41","0:01:28",10.1344402565045,5.47259773851245,3375146,"CHADEMO","CREDITCARD",NA,NA,NA
"7911","B","WEB","1/3/2019 12:11","1/3/2019 12:49","0:37:05",29.867396531273,16.1283941268874,3375206,"CHADEMO","RFID",NA,NA,NA
"7912","B","MOBILE","1/3/2019 14:13","1/3/2019 14:53","0:39:49",12.6790849079966,6.84670585031816,3375400,"CHADEMO","CREDITCARD",NA,NA,NA
"7913","B","DEVICE","1/3/2019 15:03","1/3/2019 16:08","1:04:49",24.2282624792341,13.0832617387864,3375475,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7914","B","DEVICE","1/3/2019 17:26","1/3/2019 17:56","0:29:44",25.2478807407782,13.6338556000202,3375622,"CHADEMO","CREDITCARD",NA,NA,NA
"7915","B","DEVICE","1/3/2019 18:12","1/3/2019 18:44","0:31:17",23.471480532823,12.6745994877244,3375654,"CHADEMO","CREDITCARD",NA,NA,NA
"7916","B","DEVICE","1/3/2019 19:05","1/3/2019 19:29","0:23:54",16.4783862307106,8.89832856458374,3375697,"CHADEMO","CREDITCARD",NA,NA,NA
"7917","B","MOBILE","1/3/2019 19:34","1/3/2019 20:15","0:41:53",60.8931521805333,32.882302177488,3375722,"CHADEMO","CREDITCARD",NA,NA,NA
"7918","B","MOBILE","1/3/2019 20:18","1/3/2019 21:40","1:22:19",34.4494261468516,18.6026901192998,3375750,"DCCOMBOTYP1","RFID",NA,NA,NA
"7919","B","DEVICE","1/4/2019 6:28","1/4/2019 6:33","0:05:52",6.99859958814992,3.77924377760096,3376253,"CHADEMO","RFID",NA,NA,NA
"7920","B","MOBILE","1/4/2019 9:26","1/4/2019 11:15","1:49:04",55.4161719060049,29.9247328292426,3376615,"CHADEMO","RFID",NA,NA,NA
"7921","B","DEVICE","1/4/2019 11:20","1/4/2019 11:47","0:26:56",0,0,3376858,"CHADEMO","CREDITCARD",NA,NA,NA
"7922","B","DEVICE","1/4/2019 11:50","1/4/2019 12:07","0:16:40",16.6409336999271,8.98610419796062,3376924,"CHADEMO","CREDITCARD",NA,NA,NA
"7923","B","DEVICE","1/4/2019 12:08","1/4/2019 12:08","0:00:11",0.120958251140459,0.0653174556158481,3376951,"CHADEMO","CREDITCARD",NA,NA,NA
"7924","B","DEVICE","1/4/2019 12:55","1/4/2019 12:55","0:00:18",22.1508505961451,11.9614593219183,3377029,"CHADEMO","CREDITCARD",NA,NA,NA
"7925","B","DEVICE","1/4/2019 12:56","1/4/2019 13:31","0:35:14",19.1438384251805,10.3376727495975,3377031,"CHADEMO","CREDITCARD",NA,NA,NA
"7926","B","DEVICE","1/4/2019 14:02","1/4/2019 14:14","0:12:12",0,0,3377203,"CHADEMO","RFID",NA,NA,NA
"7927","B","DEVICE","1/4/2019 14:18","1/4/2019 14:23","0:05:04",4.07484432363766,2.20041593476434,3377233,"CHADEMO","CREDITCARD",NA,NA,NA
"7928","B","DEVICE","1/4/2019 15:58","1/4/2019 16:07","0:09:32",0,0,3377355,"CHADEMO","CREDITCARD",NA,NA,NA
"7929","B","MOBILE","1/4/2019 16:23","1/4/2019 16:47","0:24:03",7.79887524252038,4.211392630961,3377393,"CHADEMO","RFID",NA,NA,NA
"7930","B","MOBILE","1/4/2019 16:49","1/4/2019 17:39","0:49:32",33.5578176909974,18.1212215531386,3377429,"CHADEMO","CREDITCARD",NA,NA,NA
"7931","B","DEVICE","1/4/2019 19:49","1/4/2019 20:50","1:00:55",25.1785517898266,13.5964179665064,3377584,"CHADEMO","RFID",NA,NA,NA
"7932","B","DEVICE","1/4/2019 21:54","1/4/2019 22:00","0:06:03",0,0,3377649,"CHADEMO","CREDITCARD",NA,NA,NA
"7933","B","MOBILE","1/5/2019 5:27","1/5/2019 6:32","1:05:10",23.3522098916356,12.6101933414832,3377783,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7934","B","MOBILE","1/5/2019 7:16","1/5/2019 7:47","0:30:17",13.8532380822985,7.48074856444121,3377857,"CHADEMO","RFID",NA,NA,NA
"7935","B","MOBILE","1/5/2019 8:40","1/5/2019 9:09","0:29:09",0,0,3377941,"CHADEMO","CREDITCARD",NA,NA,NA
"7936","B","MOBILE","1/5/2019 9:33","1/5/2019 9:33","0:00:18",14.8196481421012,8.00260999673464,3377988,"CHADEMO","CREDITCARD",NA,NA,NA
"7937","B","MOBILE","1/5/2019 9:34","1/5/2019 9:34","0:00:19",11.5287082135591,6.2255024353219,3377991,"CHADEMO","CREDITCARD",NA,NA,NA
"7938","B","MOBILE","1/5/2019 9:35","1/5/2019 10:27","0:51:50",4.28803592342046,2.31553939864705,3377992,"CHADEMO","CREDITCARD",NA,NA,NA
"7939","B","DEVICE","1/5/2019 15:53","1/5/2019 16:09","0:15:14",8.27843649113743,4.47035570521421,3378442,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7940","B","DEVICE","1/5/2019 17:26","1/5/2019 18:10","0:43:49",14.5558867154722,7.86017882635501,3378524,"CHADEMO","CREDITCARD",NA,NA,NA
"7941","B","DEVICE","1/5/2019 18:46","1/5/2019 18:46","0:00:18",0,0,3378568,"CHADEMO","CREDITCARD",NA,NA,NA
"7942","B","DEVICE","1/5/2019 18:48","1/5/2019 19:24","0:36:13",9.47654854389568,5.11733621370367,3378569,"CHADEMO","CREDITCARD",NA,NA,NA
"7943","B","MOBILE","1/5/2019 19:49","1/5/2019 20:04","0:15:08",3.67319211016502,1.98352373948911,3378607,"CHADEMO","CREDITCARD",NA,NA,NA
"7944","B","MOBILE","1/5/2019 20:14","1/5/2019 21:17","1:03:36",13.8102269258314,7.45752253994897,3378630,"CHADEMO","RFID",NA,NA,NA
"7945","B","MOBILE","1/5/2019 22:20","1/5/2019 22:32","0:11:53",0,0,3378689,"CHADEMO","RFID",NA,NA,NA
"7946","B","MOBILE","1/5/2019 23:28","1/5/2019 23:54","0:26:43",18.2081495555042,9.83240075997229,3378704,"CHADEMO","RFID",NA,NA,NA
"7947","B","MOBILE","1/6/2019 1:39","1/6/2019 1:56","0:17:21",27.5538035334792,14.8790539080787,3378739,"CHADEMO","RFID",NA,NA,NA
"7948","B","DEVICE","1/6/2019 6:38","1/6/2019 6:54","0:16:10",7.7468923020575,4.18332184311105,3378846,"CHADEMO","CREDITCARD",NA,NA,NA
"7949","B","MOBILE","1/6/2019 7:31","1/6/2019 8:02","0:31:16",16.1192890364905,8.70441607970487,3378878,"CHADEMO","RFID",NA,NA,NA
"7950","B","MOBILE","1/6/2019 9:01","1/6/2019 9:53","0:51:53",50.3762245194337,27.2031612404942,3378953,"CHADEMO","CREDITCARD",NA,NA,NA
"7951","B","MOBILE","1/6/2019 10:02","1/6/2019 10:40","0:37:48",33.8632921471503,18.2861777594612,3378996,"CHADEMO","RFID",NA,NA,NA
"7952","B","MOBILE","1/6/2019 10:42","1/6/2019 10:43","0:00:17",15.1580981368959,8.18537299392381,3379032,"CHADEMO","CREDITCARD",NA,NA,NA
"7953","B","MOBILE","1/6/2019 10:43","1/6/2019 10:43","0:00:17",6.75853812668755,3.64961058841128,3379034,"CHADEMO","CREDITCARD",NA,NA,NA
"7954","B","MOBILE","1/6/2019 10:45","1/6/2019 10:45","0:00:17",26.9182298999629,14.53584414598,3379037,"CHADEMO","CREDITCARD",NA,NA,NA
"7955","B","MOBILE","1/6/2019 10:46","1/6/2019 10:46","0:00:19",0,0,3379041,"CHADEMO","CREDITCARD",NA,NA,NA
"7956","B","MOBILE","1/6/2019 10:50","1/6/2019 10:51","0:00:18",14.9176584090125,8.05553554086676,3379047,"CHADEMO","CREDITCARD",NA,NA,NA
"7957","B","DEVICE","1/6/2019 10:53","1/6/2019 11:43","0:50:18",10.3194712345868,5.57251446667688,3379049,"DCCOMBOTYP1","RFID",NA,NA,NA
"7958","B","DEVICE","1/6/2019 11:45","1/6/2019 11:50","0:04:47",15.7752514264509,8.51863577028346,3379111,"CHADEMO","CREDITCARD",NA,NA,NA
"7959","B","DEVICE","1/6/2019 11:57","1/6/2019 11:58","0:00:17",6.82169118353729,3.68371323911014,3379128,"CHADEMO","CREDITCARD",NA,NA,NA
"7960","B","DEVICE","1/6/2019 11:59","1/6/2019 11:59","0:00:10",0,0,3379130,"CHADEMO","CREDITCARD",NA,NA,NA
"7961","B","DEVICE","1/6/2019 12:00","1/6/2019 12:29","0:29:51",18.2826927180601,9.87265406775244,3379131,"CHADEMO","CREDITCARD",NA,NA,NA
"7962","B","DEVICE","1/6/2019 13:35","1/6/2019 14:06","0:31:17",16.0717963513649,8.67877002973705,3379246,"CHADEMO","CREDITCARD",NA,NA,NA
"7963","B","DEVICE","1/6/2019 14:09","1/6/2019 14:10","0:00:47",2.77969951126463,1.5010377360829,3379276,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7964","B","DEVICE","1/6/2019 14:11","1/6/2019 14:11","0:00:46",7.64330547858433,4.12738495843554,3379277,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7965","B","DEVICE","1/6/2019 14:13","1/6/2019 14:14","0:00:46",12.4737741653402,6.73583804928372,3379279,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7966","B","MOBILE","1/6/2019 14:51","1/6/2019 15:59","1:07:45",65.4130900520304,35.3230686280964,3379320,"CHADEMO","CREDITCARD",NA,NA,NA
"7967","B","DEVICE","1/6/2019 16:15","1/6/2019 16:33","0:18:57",2.63712772268653,1.42404897025073,3379402,"CHADEMO","CREDITCARD",NA,NA,NA
"7968","B","MOBILE","1/6/2019 17:10","1/6/2019 17:41","0:31:16",22.3369999573517,12.0619799769699,3379455,"CHADEMO","RFID",NA,NA,NA
"7969","B","DEVICE","1/6/2019 17:54","1/6/2019 17:54","0:00:42",13.3245391550454,7.19525114372454,3379488,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7970","B","DEVICE","1/6/2019 17:57","1/6/2019 17:58","0:00:46",2.21038956344597,1.19361036426083,3379490,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7971","B","DEVICE","1/6/2019 17:59","1/6/2019 18:00","0:00:42",10.4167539546281,5.62504713549917,3379492,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7972","B","DEVICE","1/6/2019 18:01","1/6/2019 18:02","0:00:45",4.17706346491532,2.25561427105427,3379494,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7973","B","DEVICE","1/6/2019 19:10","1/6/2019 19:35","0:24:56",5.93394288971741,3.2043291604474,3379552,"CHADEMO","CREDITCARD",NA,NA,NA
"7974","B","WEB","1/6/2019 21:15","1/6/2019 21:25","0:09:38",20.359815159132,10.9943001859313,3379618,"CHADEMO","RFID",NA,NA,NA
"7975","B","MOBILE","1/6/2019 22:15","1/6/2019 22:35","0:19:46",0,0,3379640,"CHADEMO","CREDITCARD",NA,NA,NA
"7976","B","MOBILE","1/7/2019 1:08","1/7/2019 2:39","1:30:15",50.053347643869,27.0288077276893,3379681,"CHADEMO","CREDITCARD",NA,NA,NA
"7977","B","MOBILE","1/7/2019 9:46","1/7/2019 9:46","0:00:02",17.6740396127428,9.5439813908811,3380474,"DCCOMBOTYP1","RFID",NA,NA,NA
"7978","B","MOBILE","1/7/2019 9:48","1/7/2019 9:48","0:00:02",4.47151294124242,2.41461698827091,3380479,"DCCOMBOTYP1","RFID",NA,NA,NA
"7979","B","MOBILE","1/7/2019 9:48","1/7/2019 9:49","0:00:02",11.5767911473294,6.25146721955789,3380481,"DCCOMBOTYP1","RFID",NA,NA,NA
"7980","B","MOBILE","1/7/2019 9:50","1/7/2019 9:50","0:00:02",0.229491807613463,0.12392557611127,3380483,"DCCOMBOTYP1","RFID",NA,NA,NA
"7981","B","MOBILE","1/8/2019 10:19","1/8/2019 10:32","0:13:08",6.50172410597199,3.51093101722488,3382478,"CHADEMO","RFID",NA,NA,NA
"7982","B","MOBILE","1/8/2019 11:58","1/8/2019 12:08","0:10:30",0.847389543467516,0.457590353472459,3382692,"CHADEMO","RFID",NA,NA,NA
"7983","B","MOBILE","1/8/2019 12:17","1/8/2019 13:19","1:01:13",13.9299066183676,7.52214957391852,3382743,"CHADEMO","RFID",NA,NA,NA
"7984","B","DEVICE","1/8/2019 13:25","1/8/2019 13:53","0:27:36",10.3402314192867,5.58372496641484,3382848,"CHADEMO","CREDITCARD",NA,NA,NA
"7985","B","MOBILE","1/8/2019 16:33","1/8/2019 17:04","0:31:17",0,0,3383091,"CHADEMO","RFID",NA,NA,NA
"7986","B","MOBILE","1/8/2019 17:08","1/8/2019 17:31","0:23:47",0,0,3383126,"CHADEMO","CREDITCARD",NA,NA,NA
"7987","B","MOBILE","1/8/2019 17:34","1/8/2019 17:56","0:22:47",20.4175972002081,11.0255024881124,3383155,"CHADEMO","RFID",NA,NA,NA
"7988","B","MOBILE","1/8/2019 17:58","1/8/2019 18:19","0:20:27",42.4878436797554,22.9434355870679,3383184,"CHADEMO","RFID",NA,NA,NA
"7989","B","MOBILE","1/8/2019 19:07","1/8/2019 19:18","0:10:41",29.7854521881477,16.0841441815997,3383252,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7990","B","DEVICE","1/8/2019 19:25","1/8/2019 19:41","0:16:05",11.6767274780937,6.30543283817061,3383269,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7991","B","MOBILE","1/8/2019 20:05","1/8/2019 20:37","0:31:16",5.89424194722605,3.18289065150207,3383311,"CHADEMO","CREDITCARD",NA,NA,NA
"7992","B","MOBILE","1/8/2019 21:50","1/8/2019 22:10","0:20:49",12.6770994168624,6.84563368510571,3383363,"CHADEMO","RFID",NA,NA,NA
"7993","B","MOBILE","1/9/2019 1:05","1/9/2019 1:36","0:31:16",30.3770346964709,16.4035987360943,3383412,"CHADEMO","RFID",NA,NA,NA
"7994","B","MOBILE","1/9/2019 6:56","1/9/2019 6:59","0:03:02",9.67483473785322,5.22441075844074,3383965,"DCCOMBOTYP1","RFID",NA,NA,NA
"7995","B","MOBILE","1/9/2019 7:01","1/9/2019 7:02","0:01:03",15.7768273895758,8.51948679037091,3383979,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7996","B","MOBILE","1/9/2019 7:04","1/9/2019 7:05","0:01:14",19.71286678433,10.6449480635382,3383984,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"7997","B","DEVICE","1/9/2019 7:41","1/9/2019 8:01","0:20:15",18.9544735297335,10.2354157060561,3384095,"CHADEMO","CREDITCARD",NA,NA,NA
"7998","B","MOBILE","1/9/2019 8:43","1/9/2019 9:53","1:10:03",16.9988451856261,9.17937640023809,3384225,"CHADEMO","CREDITCARD",NA,NA,NA
"7999","B","MOBILE","1/9/2019 10:15","1/9/2019 10:30","0:14:40",15.3272084257233,8.27669254989058,3384398,"CHADEMO","CREDITCARD",NA,NA,NA
"8000","B","DEVICE","1/9/2019 14:56","1/9/2019 14:56","0:00:02",8.45929048932597,4.56801686423603,3384941,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8001","B","DEVICE","1/9/2019 14:58","1/9/2019 14:58","0:00:01",0,0,3384950,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8002","B","DEVICE","1/9/2019 16:21","1/9/2019 16:21","0:00:02",0,0,3385076,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8003","B","MOBILE","1/10/2019 14:22","1/10/2019 14:44","0:21:43",0,0,3386816,"CHADEMO","RFID",NA,NA,NA
"8004","B","MOBILE","1/10/2019 14:54","1/10/2019 15:25","0:31:17",9.19480030768744,4.96519216615122,3386867,"CHADEMO","CREDITCARD",NA,NA,NA
"8005","B","MOBILE","1/10/2019 15:49","1/10/2019 16:17","0:27:45",10.4056587890609,5.61905574609288,3386955,"CHADEMO","CREDITCARD",NA,NA,NA
"8006","B","MOBILE","1/10/2019 16:20","1/10/2019 16:29","0:09:24",15.9622926204057,8.6196380150191,3386996,"CHADEMO","RFID",NA,NA,NA
"8007","B","DEVICE","1/10/2019 17:21","1/10/2019 17:53","0:31:43",0,0,3387068,"CHADEMO","CREDITCARD",NA,NA,NA
"8008","B","MOBILE","1/10/2019 18:19","1/10/2019 19:24","1:04:22",33.5124822020682,18.0967403891168,3387133,"CHADEMO","CREDITCARD",NA,NA,NA
"8009","B","DEVICE","1/10/2019 23:08","1/10/2019 23:09","0:00:16",0,0,3387845,"CHADEMO","CREDITCARD",NA,NA,NA
"8010","B","MOBILE","1/11/2019 9:28","1/11/2019 9:28","0:00:02",22.7084204389203,12.262547037017,3388750,"DCCOMBOTYP1","RFID",NA,NA,NA
"8011","B","DEVICE","1/11/2019 14:25","1/11/2019 14:25","0:00:02",15.2836038565595,8.25314608254214,3389656,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8012","B","DEVICE","1/13/2019 11:29","1/13/2019 11:29","0:00:02",13.8218363262925,7.46379161619793,3391783,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8013","B","DEVICE","1/28/2019 12:57","1/28/2019 12:57","0:00:22",2.40012655016084,1.29606833708686,3418568,"CHADEMO","CREDITCARD",NA,NA,NA
"8014","B","DEVICE","1/28/2019 17:49","1/28/2019 18:20","0:31:16",23.2376607185367,12.5483367880098,3418948,"CHADEMO","RFID",NA,NA,NA
"8015","B","MOBILE","1/28/2019 18:26","1/28/2019 18:37","0:11:44",8.09008100153397,4.36864374082834,3418980,"CHADEMO","CREDITCARD",NA,NA,NA
"8016","B","DEVICE","1/28/2019 19:05","1/28/2019 19:35","0:29:29",8.654303796472,4.67332405009488,3419006,"CHADEMO","CREDITCARD",NA,NA,NA
"8017","B","MOBILE","1/28/2019 20:01","1/28/2019 20:39","0:38:32",1.34162953932277,0.724479951234293,3419040,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8018","B","MOBILE","1/28/2019 20:42","1/28/2019 21:17","0:35:24",37.0365792512297,19.999752795664,3419065,"CHADEMO","CREDITCARD",NA,NA,NA
"8019","B","MOBILE","1/29/2019 8:41","1/29/2019 9:17","0:35:34",77.5369165940853,41.8699349608061,3419920,"CHADEMO","RFID",NA,NA,NA
"8020","B","DEVICE","1/29/2019 11:18","1/29/2019 11:55","0:37:17",8.18755499481136,4.42127969719813,3420237,"CHADEMO","CREDITCARD",NA,NA,NA
"8021","B","WEB","1/29/2019 11:58","1/29/2019 12:24","0:26:13",20.6630944743637,11.1580710161564,3420315,"CHADEMO","RFID",NA,NA,NA
"8022","B","DEVICE","1/29/2019 13:25","1/29/2019 13:55","0:29:43",42.392327188957,22.8918566820368,3420442,"CHADEMO","RFID",NA,NA,NA
"8023","B","MOBILE","1/29/2019 18:22","1/29/2019 19:29","1:07:04",29.0267409761814,15.674440127138,3420815,"CHADEMO","CREDITCARD",NA,NA,NA
"8024","B","MOBILE","1/29/2019 21:48","1/29/2019 22:23","0:35:17",19.7965867104408,10.690156823638,3420944,"CHADEMO","RFID",NA,NA,NA
"8025","B","MOBILE","1/29/2019 23:12","1/30/2019 0:15","1:03:22",54.4392789830481,29.397210650846,3420976,"CHADEMO","CREDITCARD",NA,NA,NA
"8026","B","MOBILE","1/30/2019 1:06","1/30/2019 1:38","0:31:17",0,0,3421011,"CHADEMO","RFID",NA,NA,NA
"8027","B","MOBILE","1/30/2019 7:35","1/30/2019 8:06","0:31:17",5.05846926320766,2.73157340213214,3421704,"CHADEMO","RFID",NA,NA,NA
"8028","B","MOBILE","1/30/2019 8:13","1/30/2019 8:52","0:38:09",7.53428406663758,4.06851339598429,3421805,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8029","B","MOBILE","1/30/2019 9:36","1/30/2019 9:57","0:21:26",16.2455254233464,8.77258372860703,3421987,"CHADEMO","RFID",NA,NA,NA
"8030","B","MOBILE","1/30/2019 10:21","1/30/2019 10:55","0:34:29",18.8877990063035,10.1994114634039,3422167,"CHADEMO","RFID",NA,NA,NA
"8031","B","DEVICE","1/30/2019 11:36","1/30/2019 12:11","0:34:46",19.2603215835312,10.4005736551069,3422514,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8032","B","MOBILE","1/30/2019 14:45","1/30/2019 15:32","0:47:05",11.2539022369312,6.07710720794284,3423162,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8033","B","DEVICE","1/30/2019 17:35","1/30/2019 17:54","0:19:22",1.81943370734265,0.982494201965032,3423417,"CHADEMO","CREDITCARD",NA,NA,NA
"8034","B","MOBILE","1/30/2019 18:25","1/30/2019 19:03","0:38:19",1.79339654618272,0.96843413493867,3423461,"CHADEMO","RFID",NA,NA,NA
"8035","B","DEVICE","1/30/2019 19:25","1/30/2019 20:12","0:47:15",2.52689151360891,1.36452141734881,3423521,"CHADEMO","CREDITCARD",NA,NA,NA
"8036","B","DEVICE","1/30/2019 20:39","1/30/2019 20:54","0:15:14",2.16314031820596,1.16809577183122,3423585,"CHADEMO","CREDITCARD",NA,NA,NA
"8037","B","MOBILE","1/31/2019 7:17","1/31/2019 8:21","1:04:39",10.015280296568,5.4082513601467,3424232,"CHADEMO","RFID",NA,NA,NA
"8038","B","MOBILE","1/31/2019 9:07","1/31/2019 9:26","0:19:28",0,0,3424450,"CHADEMO","CREDITCARD",NA,NA,NA
"8039","B","MOBILE","1/31/2019 9:35","1/31/2019 9:50","0:14:55",9.64347497151643,5.20747648461887,3424499,"CHADEMO","RFID",NA,NA,NA
"8040","B","MOBILE","1/31/2019 10:07","1/31/2019 10:35","0:28:06",0.105279649832307,0.0568510109094455,3424552,"CHADEMO","CREDITCARD",NA,NA,NA
"8041","B","DEVICE","1/31/2019 10:37","1/31/2019 10:47","0:09:51",2.5883584716063,1.3977135746674,3424617,"CHADEMO","CREDITCARD",NA,NA,NA
"8042","B","DEVICE","1/31/2019 11:33","1/31/2019 12:10","0:37:16",10.603529891019,5.72590614115028,3424725,"CHADEMO","CREDITCARD",NA,NA,NA
"8043","B","DEVICE","1/31/2019 12:13","1/31/2019 12:26","0:13:13",0,0,3424791,"CHADEMO","RFID",NA,NA,NA
