"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"9047","B","DEVICE","6/5/2019 22:02","6/5/2019 22:25","0:22:58",20.3102076521951,10.9675121321854,3713094,"CHADEMO","CREDITCARD",NA,NA,NA
"9048","B","DEVICE","6/6/2019 7:55","6/6/2019 7:55","0:00:10",14.5885900692162,7.87783863737673,3714327,"CHADEMO","CREDITCARD",NA,NA,NA
"9049","B","DEVICE","6/6/2019 7:56","6/6/2019 7:56","0:00:10",13.0657275279697,7.05549286510361,3714330,"CHADEMO","CREDITCARD",NA,NA,NA
"9050","B","DEVICE","6/6/2019 7:57","6/6/2019 8:08","0:10:20",8.90937341083912,4.81106164185312,3714335,"CHADEMO","CREDITCARD",NA,NA,NA
"9051","B","DEVICE","6/6/2019 9:19","6/6/2019 9:47","0:28:18",0,0,3714538,"CHADEMO","CREDITCARD",NA,NA,NA
"9052","B","MOBILE","6/6/2019 11:35","6/6/2019 12:31","0:56:00",40.0964601928707,21.6520885041502,3714939,"CHADEMO","CREDITCARD",NA,NA,NA
"9053","B","MOBILE","6/6/2019 15:49","6/6/2019 16:26","0:37:20",30.1968323732002,16.3062894815281,3715445,"CHADEMO","RFID",NA,NA,NA
"9054","B","MOBILE","6/6/2019 17:28","6/6/2019 18:41","1:12:42",50.0300073053905,27.0162039449109,3715603,"CHADEMO","CREDITCARD",NA,NA,NA
"9055","B","MOBILE","6/6/2019 18:48","6/6/2019 18:57","0:08:11",19.5060521355454,10.5332681531945,3715719,"CHADEMO","RFID",NA,NA,NA
"9056","B","MOBILE","6/6/2019 19:23","6/6/2019 20:06","0:43:19",17.1998893801382,9.28794026527464,3715758,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"9057","B","MOBILE","6/6/2019 20:28","6/6/2019 21:34","1:05:48",13.3129669194411,7.18900213649817,3715807,"CHADEMO","CREDITCARD",NA,NA,NA
"9058","B","MOBILE","6/7/2019 8:23","6/7/2019 8:52","0:28:49",3.5587610538594,1.92173096908408,3717158,"CHADEMO","RFID",NA,NA,NA
"9059","B","DEVICE","6/7/2019 10:31","6/7/2019 10:32","0:00:17",1.697868634845,0.916849062816299,3717541,"CHADEMO","CREDITCARD",NA,NA,NA
"9060","B","WEB","6/7/2019 13:57","6/7/2019 14:27","0:30:05",27.8940604767318,15.0627926574352,3718040,"CHADEMO","RFID",NA,NA,NA
"9061","B","DEVICE","6/7/2019 16:08","6/7/2019 16:43","0:35:13",0,0,3718278,"CHADEMO","CREDITCARD",NA,NA,NA
"9062","B","MOBILE","6/7/2019 17:53","6/7/2019 18:00","0:06:14",1.94247967064194,1.04893902214665,3718451,"CHADEMO","RFID",NA,NA,NA
"9063","B","MOBILE","6/7/2019 23:21","6/7/2019 23:53","0:31:49",12.2479857762435,6.6139123191715,3718724,"CHADEMO","RFID",NA,NA,NA
"9064","B","DEVICE","6/8/2019 7:41","6/8/2019 8:01","0:19:57",12.2584481985706,6.61956202722813,3719173,"CHADEMO","CREDITCARD",NA,NA,NA
"9065","B","DEVICE","6/8/2019 10:25","6/8/2019 10:55","0:30:23",1.1915408867269,0.643432078832524,3719441,"CHADEMO","CREDITCARD",NA,NA,NA
"9066","B","DEVICE","6/8/2019 12:08","6/8/2019 12:20","0:11:21",8.05181932367505,4.34798243478453,3719625,"CHADEMO","CREDITCARD",NA,NA,NA
"9067","B","MOBILE","6/8/2019 12:43","6/8/2019 13:07","0:24:18",13.7276604941618,7.41293666684739,3719682,"CHADEMO","RFID",NA,NA,NA
"9068","B","MOBILE","6/8/2019 13:30","6/8/2019 13:46","0:15:46",16.1827055529127,8.73866099857288,3719759,"CHADEMO","RFID",NA,NA,NA
"9069","B","MOBILE","6/8/2019 14:04","6/8/2019 14:37","0:33:15",8.78541298733012,4.74412301315827,3719823,"CHADEMO","CREDITCARD",NA,NA,NA
"9070","B","DEVICE","6/8/2019 15:02","6/8/2019 15:32","0:29:40",37.3587052092943,20.1737008130189,3719907,"CHADEMO","CREDITCARD",NA,NA,NA
"9071","B","MOBILE","6/8/2019 16:16","6/8/2019 16:24","0:08:29",23.4382342636734,12.6566465023836,3720008,"CHADEMO","RFID",NA,NA,NA
"9072","B","MOBILE","6/8/2019 16:26","6/8/2019 16:36","0:09:18",27.9517874824007,15.0939652404964,3720023,"CHADEMO","RFID",NA,NA,NA
"9073","B","MOBILE","6/8/2019 17:19","6/8/2019 19:07","1:47:46",72.4654895957079,39.1313643816823,3720092,"CHADEMO","CREDITCARD",NA,NA,NA
"9074","B","MOBILE","6/9/2019 0:28","6/9/2019 0:51","0:22:52",50.6156814976301,27.3324680087203,3720498,"CHADEMO","CREDITCARD",NA,NA,NA
"9075","B","MOBILE","6/9/2019 7:01","6/9/2019 7:33","0:31:17",3.07063761295715,1.65814431099686,3720843,"CHADEMO","RFID",NA,NA,NA
"9076","B","DEVICE","6/9/2019 7:55","6/9/2019 8:16","0:20:11",30.2559099912458,16.3381913952727,3720923,"CHADEMO","CREDITCARD",NA,NA,NA
"9077","B","DEVICE","6/9/2019 14:15","6/9/2019 14:41","0:26:34",26.8095221657769,14.4771419695195,3721523,"CHADEMO","CREDITCARD",NA,NA,NA
"9078","B","MOBILE","6/9/2019 16:47","6/9/2019 17:10","0:23:11",38.3448876399373,20.7062393255661,3721757,"CHADEMO","CREDITCARD",NA,NA,NA
"9079","B","MOBILE","6/9/2019 18:03","6/9/2019 18:35","0:31:16",7.85033068511183,4.23917856996039,3721863,"CHADEMO","RFID",NA,NA,NA
"9080","B","MOBILE","6/9/2019 19:02","6/9/2019 19:26","0:24:14",11.8082758411069,6.37646895419771,3721931,"CHADEMO","CREDITCARD",NA,NA,NA
"9081","B","MOBILE","6/9/2019 19:33","6/9/2019 20:41","1:07:26",54.4721435778929,29.4149575320622,3721951,"CHADEMO","RFID",NA,NA,NA
"9082","B","DEVICE","6/9/2019 20:43","6/9/2019 20:54","0:10:24",11.8990593859891,6.42549206843409,3722016,"CHADEMO","CREDITCARD",NA,NA,NA
"9083","B","MOBILE","6/9/2019 20:58","6/9/2019 21:29","0:31:17",18.9622362905373,10.2396075968902,3722028,"CHADEMO","RFID",NA,NA,NA
"9084","B","DEVICE","6/9/2019 21:40","6/9/2019 21:51","0:10:49",0,0,3722062,"CHADEMO","CREDITCARD",NA,NA,NA
"9085","B","MOBILE","6/9/2019 22:28","6/9/2019 23:00","0:32:24",1.09601426603458,0.591847703658672,3722104,"CHADEMO","RFID",NA,NA,NA
"9086","B","MOBILE","6/10/2019 6:43","6/10/2019 7:14","0:31:06",47.9764203123345,25.9072669686606,3723123,"CHADEMO","RFID",NA,NA,NA
"9087","B","DEVICE","6/10/2019 8:07","6/10/2019 8:38","0:30:21",0,0,3723366,"CHADEMO","RFID",NA,NA,NA
"9088","B","MOBILE","6/10/2019 11:25","6/10/2019 11:56","0:31:17",6.63048224325535,3.58046041135789,3723999,"CHADEMO","RFID",NA,NA,NA
"9089","B","DEVICE","6/10/2019 12:07","6/10/2019 12:13","0:05:32",11.2353321248289,6.06707934740761,3724173,"CHADEMO","CREDITCARD",NA,NA,NA
"9090","B","DEVICE","6/10/2019 12:35","6/10/2019 13:09","0:33:58",14.4146421183848,7.78390674392782,3724279,"CHADEMO","RFID",NA,NA,NA
"9091","B","DEVICE","6/10/2019 17:59","6/10/2019 18:29","0:29:52",0,0,3725331,"CHADEMO","RFID",NA,NA,NA
"9092","B","MOBILE","6/10/2019 19:31","6/10/2019 20:24","0:53:00",47.6710857267129,25.742386292425,3725486,"CHADEMO","CREDITCARD",NA,NA,NA
"9093","B","MOBILE","6/10/2019 21:06","6/10/2019 22:11","1:04:30",42.0163827263464,22.688846672227,3725564,"CHADEMO","CREDITCARD",NA,NA,NA
"9094","B","MOBILE","6/11/2019 10:14","6/11/2019 10:27","0:13:06",17.0497704655077,9.20687605137413,3727319,"CHADEMO","RFID",NA,NA,NA
"9095","B","DEVICE","6/11/2019 10:52","6/11/2019 11:24","0:31:17",6.84442866216535,3.69599147756929,3727426,"CHADEMO","CREDITCARD",NA,NA,NA
"9096","B","DEVICE","6/11/2019 12:05","6/11/2019 12:18","0:13:19",3.95920237876901,2.13796928453527,3727616,"CHADEMO","CREDITCARD",NA,NA,NA
"9097","B","DEVICE","6/11/2019 12:33","6/11/2019 13:01","0:28:43",37.2848201373277,20.133802874157,3727683,"CHADEMO","CREDITCARD",NA,NA,NA
"9098","B","MOBILE","6/11/2019 14:05","6/11/2019 14:32","0:27:18",30.7783322726436,16.6202994272276,3727890,"CHADEMO","RFID",NA,NA,NA
"9099","B","DEVICE","6/11/2019 14:49","6/11/2019 15:13","0:23:09",3.62797186718913,1.95910480828213,3727980,"CHADEMO","CREDITCARD",NA,NA,NA
"9100","B","DEVICE","6/11/2019 15:24","6/11/2019 15:38","0:13:36",2.48304165318496,1.34084249271988,3728059,"CHADEMO","CREDITCARD",NA,NA,NA
"9101","B","DEVICE","6/11/2019 16:00","6/11/2019 16:25","0:25:05",26.3426181877104,14.2250138213636,3728128,"CHADEMO","CREDITCARD",NA,NA,NA
"9102","B","MOBILE","6/11/2019 16:33","6/11/2019 17:34","1:00:32",47.3808200419441,25.5856428226498,3728176,"CHADEMO","CREDITCARD",NA,NA,NA
"9103","B","DEVICE","6/11/2019 17:35","6/11/2019 18:07","0:31:16",49.4506876527645,26.7033713324928,3728283,"CHADEMO","CREDITCARD",NA,NA,NA
"9104","B","DEVICE","6/11/2019 19:34","6/11/2019 20:04","0:29:55",12.3979498860962,6.69489293849196,3728434,"CHADEMO","RFID",NA,NA,NA
"9105","B","DEVICE","6/11/2019 20:04","6/11/2019 20:34","0:29:55",2.54189734303611,1.3726245652395,3728472,"CHADEMO","RFID",NA,NA,NA
"9106","B","DEVICE","6/11/2019 22:00","6/11/2019 22:15","0:14:42",25.5407133160949,13.7919851906913,3728604,"CHADEMO","CREDITCARD",NA,NA,NA
"9107","B","DEVICE","6/11/2019 22:35","6/11/2019 22:46","0:10:21",13.3501664603331,7.2090898885799,3728634,"CHADEMO","CREDITCARD",NA,NA,NA
"9108","B","MOBILE","6/12/2019 10:39","6/12/2019 11:32","0:52:21",36.3337731378152,19.6202374944202,3730303,"CHADEMO","RFID",NA,NA,NA
"9109","B","DEVICE","6/12/2019 11:59","6/12/2019 12:04","0:05:25",17.1324713881837,9.25153454961917,3730511,"CHADEMO","CREDITCARD",NA,NA,NA
"9110","B","DEVICE","6/12/2019 13:47","6/12/2019 14:15","0:27:54",27.3752251962152,14.7826216059562,3730772,"CHADEMO","RFID",NA,NA,NA
"9111","B","DEVICE","6/12/2019 14:33","6/12/2019 15:04","0:31:16",38.9780709459521,21.0481583108141,3730872,"CHADEMO","CREDITCARD",NA,NA,NA
"9112","B","DEVICE","6/12/2019 15:29","6/12/2019 16:00","0:31:24",27.5129736932958,14.8570057943797,3730982,"CHADEMO","CREDITCARD",NA,NA,NA
"9113","B","MOBILE","6/12/2019 16:06","6/12/2019 16:23","0:16:42",57.9957895181378,31.3177263397944,3731057,"CHADEMO","RFID",NA,NA,NA
"9114","B","DEVICE","6/12/2019 17:13","6/12/2019 19:07","1:54:24",6.43527439682887,3.47504817428759,3731171,"CHADEMO","CREDITCARD",NA,NA,NA
"9115","B","DEVICE","6/12/2019 19:07","6/12/2019 20:08","1:00:56",62.408420012311,33.7005468066479,3731360,"CHADEMO","RFID",NA,NA,NA
"9116","B","DEVICE","6/12/2019 21:29","6/12/2019 22:13","0:44:15",0.916778149693775,0.495060200834638,3731463,"CHADEMO","CREDITCARD",NA,NA,NA
"9117","B","DEVICE","6/13/2019 6:58","6/13/2019 7:21","0:23:20",9.51621687561554,5.13875711283239,3732847,"CHADEMO","CREDITCARD",NA,NA,NA
"9118","B","MOBILE","6/13/2019 7:58","6/13/2019 8:41","0:43:37",55.715576356394,30.0864112324528,3733005,"CHADEMO","RFID",NA,NA,NA
"9119","B","WEB","6/13/2019 11:18","6/13/2019 11:36","0:18:07",21.2778222414217,11.4900240103677,3733695,"CHADEMO","CREDITCARD",NA,NA,NA
"9120","B","MOBILE","6/13/2019 13:06","6/13/2019 13:59","0:53:42",40.7919325492323,22.0276435765855,3734038,"CHADEMO","CREDITCARD",NA,NA,NA
"9121","B","DEVICE","6/13/2019 15:10","6/13/2019 16:09","0:59:19",45.4722408624112,24.5550100657021,3734646,"CHADEMO","CREDITCARD",NA,NA,NA
"9122","B","DEVICE","6/13/2019 17:06","6/13/2019 17:37","0:31:17",5.74606357882675,3.10287433256644,3735007,"CHADEMO","RFID",NA,NA,NA
"9123","B","MOBILE","6/13/2019 17:39","6/13/2019 17:56","0:16:29",15.6850719671261,8.46993886224812,3735104,"CHADEMO","RFID",NA,NA,NA
"9124","B","MOBILE","6/13/2019 18:10","6/13/2019 18:16","0:06:39",10.8584103621534,5.86354159556283,3735177,"CHADEMO","RFID",NA,NA,NA
"9125","B","DEVICE","6/13/2019 18:18","6/13/2019 18:48","0:29:43",0,0,3735205,"CHADEMO","RFID",NA,NA,NA
"9126","B","MOBILE","6/13/2019 20:39","6/13/2019 20:53","0:13:34",21.08475903019,11.3857698763026,3735332,"CHADEMO","RFID",NA,NA,NA
"9127","B","WEB","6/14/2019 7:05","6/14/2019 7:45","0:40:16",26.7440014140044,14.4417607635624,3736441,"CHADEMO","CREDITCARD",NA,NA,NA
"9128","B","MOBILE","6/14/2019 8:43","6/14/2019 8:57","0:13:52",16.412652682136,8.86283244835344,3736689,"CHADEMO","RFID",NA,NA,NA
"9129","B","DEVICE","6/14/2019 9:28","6/14/2019 9:58","0:30:01",6.94138503793762,3.74834792048632,3736796,"CHADEMO","RFID",NA,NA,NA
"9130","B","MOBILE","6/14/2019 10:06","6/14/2019 10:50","0:44:39",17.6892549115202,9.55219765222091,3736902,"CHADEMO","CREDITCARD",NA,NA,NA
"9131","B","DEVICE","6/14/2019 12:28","6/14/2019 12:41","0:13:17",15.4070832975247,8.31982498066332,3737362,"CHADEMO","CREDITCARD",NA,NA,NA
"9132","B","DEVICE","6/14/2019 12:44","6/14/2019 13:29","0:44:15",27.0178443303742,14.5896359384021,3737412,"CHADEMO","CREDITCARD",NA,NA,NA
"9133","B","MOBILE","6/14/2019 13:33","6/14/2019 13:33","0:00:10",3.81732463865321,2.06135530487274,3737543,"CHADEMO","CREDITCARD",NA,NA,NA
"9134","B","MOBILE","6/14/2019 13:34","6/14/2019 14:05","0:31:17",45.6610504547562,24.6569672455683,3737544,"CHADEMO","CREDITCARD",NA,NA,NA
"9135","B","MOBILE","6/14/2019 15:00","6/14/2019 15:31","0:31:17",20.9736591509134,11.3257759414932,3737704,"CHADEMO","RFID",NA,NA,NA
"9136","B","DEVICE","6/14/2019 17:26","6/14/2019 17:39","0:12:39",0,0,3737925,"CHADEMO","CREDITCARD",NA,NA,NA
"9137","B","MOBILE","6/14/2019 20:00","6/14/2019 20:30","0:29:37",0,0,3738115,"CHADEMO","RFID",NA,NA,NA
"9138","B","DEVICE","6/14/2019 21:50","6/14/2019 22:35","0:45:14",10.0596564256912,5.43221446987327,3738225,"CHADEMO","CREDITCARD",NA,NA,NA
"9139","B","MOBILE","6/14/2019 23:13","6/14/2019 23:54","0:41:44",5.66396937155039,3.05854346063721,3738269,"CHADEMO","CREDITCARD",NA,NA,NA
"9140","B","MOBILE","6/15/2019 0:22","6/15/2019 1:09","0:46:34",37.8468715303699,20.4373106263998,3738291,"CHADEMO","CREDITCARD",NA,NA,NA
"9141","B","DEVICE","6/15/2019 8:37","6/15/2019 9:20","0:43:31",10.7053468859904,5.78088731843479,3738836,"CHADEMO","CREDITCARD",NA,NA,NA
"9142","B","DEVICE","6/15/2019 11:29","6/15/2019 12:00","0:31:17",26.1358582024558,14.1133634293261,3739103,"CHADEMO","CREDITCARD",NA,NA,NA
"9143","B","DEVICE","6/15/2019 12:33","6/15/2019 13:03","0:29:47",39.5878743488768,21.3774521483934,3739209,"CHADEMO","RFID",NA,NA,NA
"9144","B","MOBILE","6/15/2019 14:32","6/15/2019 14:37","0:05:47",21.447926631253,11.5818803808766,3739393,"CHADEMO","RFID",NA,NA,NA
"9145","B","MOBILE","6/15/2019 15:08","6/15/2019 15:39","0:31:17",0,0,3739429,"CHADEMO","RFID",NA,NA,NA
"9146","B","MOBILE","6/15/2019 15:43","6/15/2019 16:04","0:20:39",9.40786026028281,5.08024454055272,3739478,"CHADEMO","CREDITCARD",NA,NA,NA
"9147","B","DEVICE","6/15/2019 16:06","6/15/2019 16:36","0:29:49",30.6705758812167,16.562110975857,3739519,"CHADEMO","RFID",NA,NA,NA
"9148","B","DEVICE","6/15/2019 16:36","6/15/2019 17:06","0:29:47",26.0794963992953,14.0829280556195,3739561,"CHADEMO","RFID",NA,NA,NA
"9149","B","DEVICE","6/15/2019 17:10","6/15/2019 17:56","0:45:52",15.4655436848081,8.35139358979638,3739622,"CHADEMO","RFID",NA,NA,NA
"9150","B","MOBILE","6/15/2019 19:27","6/15/2019 19:55","0:28:19",17.2145981663515,9.2958830098298,3739810,"CHADEMO","RFID",NA,NA,NA
"9151","B","DEVICE","6/15/2019 21:48","6/15/2019 22:58","1:10:16",22.2440385356865,12.0117808092707,3739950,"CHADEMO","CREDITCARD",NA,NA,NA
"9152","B","MOBILE","6/16/2019 7:20","6/16/2019 8:36","1:15:56",52.4367463269614,28.3158430165592,3740407,"CHADEMO","CREDITCARD",NA,NA,NA
"9153","B","WEB","6/16/2019 8:56","6/16/2019 9:26","0:29:48",40.4691907966085,21.8533630301686,3740549,"CHADEMO","RFID",NA,NA,NA
"9154","B","DEVICE","6/16/2019 9:40","6/16/2019 9:54","0:14:41",18.3584545328778,9.91356544775399,3740619,"CHADEMO","CREDITCARD",NA,NA,NA
"9155","B","DEVICE","6/16/2019 10:36","6/16/2019 10:59","0:23:38",29.1574526587025,15.7450244356993,3740705,"CHADEMO","CREDITCARD",NA,NA,NA
"9156","B","DEVICE","6/16/2019 15:25","6/16/2019 15:26","0:00:13",11.3237521757753,6.11482617491866,3741112,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"9157","B","DEVICE","6/16/2019 15:26","6/16/2019 15:27","0:00:09",17.2814313133525,9.33197290921034,3741116,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"9158","B","WEB","6/16/2019 16:37","6/16/2019 17:07","0:29:31",21.891219316411,11.8212584308619,3741198,"CHADEMO","CREDITCARD",NA,NA,NA
"9159","B","MOBILE","6/16/2019 17:09","6/16/2019 18:17","1:08:06",51.647895349615,27.8898634887921,3741224,"CHADEMO","CREDITCARD",NA,NA,NA
"9160","B","DEVICE","6/16/2019 18:45","6/16/2019 19:04","0:18:59",11.6012331849898,6.26466591989449,3741335,"CHADEMO","CREDITCARD",NA,NA,NA
"9161","B","DEVICE","6/16/2019 22:37","6/16/2019 23:54","1:17:41",54.1216355645914,29.2256832048794,3741507,"CHADEMO","CREDITCARD",NA,NA,NA
"9162","B","DEVICE","6/17/2019 8:51","6/17/2019 9:22","0:31:17",3.83612344024145,2.07150665773038,3742735,"CHADEMO","CREDITCARD",NA,NA,NA
"9163","B","MOBILE","6/17/2019 9:27","6/17/2019 9:58","0:31:17",4.32707696920912,2.33662156337292,3742817,"CHADEMO","RFID",NA,NA,NA
"9164","B","MOBILE","6/17/2019 10:27","6/17/2019 10:48","0:21:44",3.64486726229816,1.96822832164101,3743001,"CHADEMO","CREDITCARD",NA,NA,NA
"9165","B","DEVICE","6/17/2019 11:57","6/17/2019 13:22","1:24:56",41.6868482356006,22.5108980472243,3743237,"CHADEMO","CREDITCARD",NA,NA,NA
"9166","B","DEVICE","6/17/2019 13:31","6/17/2019 13:31","0:00:07",0,0,3743456,"CHADEMO","RFID",NA,NA,NA
"9167","B","DEVICE","6/17/2019 13:31","6/17/2019 14:01","0:29:44",22.8664770281858,12.3478975952203,3743457,"CHADEMO","RFID",NA,NA,NA
"9168","B","MOBILE","6/17/2019 14:03","6/17/2019 14:26","0:22:35",10.7107463966758,5.78380305420493,3743522,"CHADEMO","CREDITCARD",NA,NA,NA
"9169","B","DEVICE","6/17/2019 15:17","6/17/2019 15:24","0:07:09",5.81066128380288,3.13775709325356,3743658,"CHADEMO","CREDITCARD",NA,NA,NA
"9170","B","MOBILE","6/17/2019 15:26","6/17/2019 15:58","0:31:17",17.3443248560323,9.36593542225742,3743673,"CHADEMO","RFID",NA,NA,NA
"9171","B","MOBILE","6/17/2019 16:01","6/17/2019 16:26","0:24:44",12.4614906586053,6.72920495564687,3743720,"CHADEMO","RFID",NA,NA,NA
"9172","B","MOBILE","6/17/2019 17:28","6/17/2019 17:49","0:21:16",10.7708264212142,5.81624626745565,3743831,"CHADEMO","CREDITCARD",NA,NA,NA
"9173","B","MOBILE","6/17/2019 18:24","6/17/2019 18:34","0:09:51",24.4771940303281,13.2176847763772,3743922,"CHADEMO","RFID",NA,NA,NA
"9174","B","DEVICE","6/17/2019 20:26","6/17/2019 21:11","0:45:15",7.33346152217683,3.96006922197549,3744021,"CHADEMO","CREDITCARD",NA,NA,NA
"9175","B","MOBILE","6/17/2019 21:40","6/17/2019 22:20","0:39:56",25.9597572213901,14.0182688995507,3744109,"CHADEMO","CREDITCARD",NA,NA,NA
"9176","B","DEVICE","6/17/2019 23:24","6/17/2019 23:52","0:27:53",16.2031759440621,8.74971500979351,3744181,"CHADEMO","RFID",NA,NA,NA
"9177","B","WEB","6/18/2019 6:30","6/18/2019 7:00","0:30:12",25.2998550508029,13.6619217274335,3745105,"CHADEMO","RFID",NA,NA,NA
"9178","B","DEVICE","6/18/2019 7:02","6/18/2019 7:30","0:27:35",19.6745498289157,10.6242569076145,3745202,"CHADEMO","CREDITCARD",NA,NA,NA
"9179","B","DEVICE","6/18/2019 7:52","6/18/2019 8:21","0:29:36",9.04111873707894,4.88220411802263,3745318,"CHADEMO","RFID",NA,NA,NA
"9180","B","MOBILE","6/18/2019 9:28","6/18/2019 9:48","0:19:47",27.6945456953463,14.955054675487,3745589,"CHADEMO","RFID",NA,NA,NA
"9181","B","WEB","6/18/2019 14:02","6/18/2019 14:23","0:21:26",0,0,3746363,"CHADEMO","RFID",NA,NA,NA
"9182","B","MOBILE","6/18/2019 15:15","6/18/2019 15:39","0:23:42",29.6921098576495,16.0337393231307,3746500,"CHADEMO","CREDITCARD",NA,NA,NA
"9183","B","MOBILE","6/18/2019 15:56","6/18/2019 16:27","0:31:17",0,0,3746574,"CHADEMO","CREDITCARD",NA,NA,NA
"9184","B","MOBILE","6/18/2019 17:23","6/18/2019 17:48","0:25:46",28.6270034490989,15.4585818625134,3746685,"CHADEMO","CREDITCARD",NA,NA,NA
"9185","B","DEVICE","6/18/2019 17:54","6/18/2019 18:21","0:27:34",13.2254536341556,7.14174496244401,3746732,"CHADEMO","RFID",NA,NA,NA
"9186","B","DEVICE","6/18/2019 18:26","6/18/2019 18:44","0:17:55",2.96146674183839,1.59919204059273,3746774,"CHADEMO","CREDITCARD",NA,NA,NA
"9187","B","DEVICE","6/18/2019 20:46","6/18/2019 21:15","0:28:54",12.7020554921264,6.85910996574824,3746927,"CHADEMO","RFID",NA,NA,NA
"9188","B","DEVICE","6/18/2019 21:16","6/18/2019 21:30","0:14:22",0,0,3746946,"CHADEMO","RFID",NA,NA,NA
"9189","B","DEVICE","6/18/2019 21:32","6/18/2019 22:04","0:31:52",24.138802907971,13.0349535703043,3746982,"CHADEMO","CREDITCARD",NA,NA,NA
"9190","B","DEVICE","6/18/2019 22:12","6/18/2019 22:25","0:13:46",12.4041826219107,6.69825861583176,3747017,"CHADEMO","CREDITCARD",NA,NA,NA
"9191","B","DEVICE","6/18/2019 23:05","6/18/2019 23:50","0:45:15",0,0,3747044,"CHADEMO","CREDITCARD",NA,NA,NA
"9192","B","MOBILE","6/19/2019 5:59","6/19/2019 6:23","0:24:06",34.7435422345729,18.7615128066694,3747905,"CHADEMO","CREDITCARD",NA,NA,NA
"9193","B","MOBILE","6/19/2019 7:28","6/19/2019 7:58","0:30:08",19.3598017971938,10.4542929704846,3748182,"CHADEMO","CREDITCARD",NA,NA,NA
"9194","B","MOBILE","6/19/2019 8:36","6/19/2019 9:18","0:41:19",47.4371496952077,25.6160608354122,3748361,"CHADEMO","RFID",NA,NA,NA
"9195","B","MOBILE","6/19/2019 10:39","6/19/2019 11:15","0:36:25",25.2685608016696,13.6450228329016,3748698,"CHADEMO","RFID",NA,NA,NA
"9196","B","MOBILE","6/19/2019 11:18","6/19/2019 11:52","0:33:27",24.6721762770654,13.3229751896153,3748806,"CHADEMO","RFID",NA,NA,NA
"9197","B","WEB","6/19/2019 12:09","6/19/2019 12:10","0:00:10",7.43480739148891,4.01479599140401,3748944,"CHADEMO","RFID",NA,NA,NA
"9198","B","WEB","6/19/2019 12:10","6/19/2019 12:10","0:00:11",4.59089382091786,2.47908266329565,3748947,"CHADEMO","RFID",NA,NA,NA
"9199","B","WEB","6/19/2019 12:12","6/19/2019 12:12","0:00:10",2.22753443410335,1.20286859441581,3748952,"CHADEMO","RFID",NA,NA,NA
"9200","B","DEVICE","6/19/2019 12:18","6/19/2019 12:49","0:30:09",24.9875546615201,13.4932795172209,3748977,"CHADEMO","RFID",NA,NA,NA
"9201","B","MOBILE","6/19/2019 13:59","6/19/2019 14:38","0:39:13",25.2094760195385,13.6131170505508,3749172,"CHADEMO","CREDITCARD",NA,NA,NA
"9202","B","DEVICE","6/19/2019 15:01","6/19/2019 15:31","0:29:19",20.5954613013892,11.1215491027501,3749292,"CHADEMO","RFID",NA,NA,NA
"9203","B","WEB","6/19/2019 16:21","6/19/2019 17:11","0:50:08",31.1855260425601,16.8401840629824,3749438,"CHADEMO","RFID",NA,NA,NA
"9204","B","MOBILE","6/19/2019 20:34","6/19/2019 20:43","0:09:06",14.3157929505409,7.73052819329206,3749767,"CHADEMO","RFID",NA,NA,NA
"9205","B","DEVICE","6/19/2019 20:47","6/19/2019 21:33","0:46:14",9.75636870463784,5.26843910050443,3749781,"CHADEMO","CREDITCARD",NA,NA,NA
"9206","B","DEVICE","6/19/2019 22:03","6/19/2019 22:13","0:09:57",3.28483630117185,1.7738116026328,3749851,"CHADEMO","CREDITCARD",NA,NA,NA
"9207","B","DEVICE","6/19/2019 22:22","6/19/2019 22:52","0:30:01",5.44630080646222,2.9410024354896,3749869,"CHADEMO","CREDITCARD",NA,NA,NA
"9208","B","DEVICE","6/20/2019 6:48","6/20/2019 7:19","0:31:18",13.282338985204,7.17246305201014,3750890,"CHADEMO","CREDITCARD",NA,NA,NA
"9209","B","DEVICE","6/20/2019 12:41","6/20/2019 13:10","0:29:32",3.02296023313681,1.63239852589388,3751878,"CHADEMO","RFID",NA,NA,NA
"9210","B","DEVICE","6/20/2019 13:14","6/20/2019 13:28","0:13:51",23.707303243726,12.801943751612,3751940,"CHADEMO","RFID",NA,NA,NA
"9211","B","DEVICE","6/20/2019 13:41","6/20/2019 14:05","0:24:15",0,0,3751995,"CHADEMO","RFID",NA,NA,NA
"9212","B","MOBILE","6/20/2019 15:24","6/20/2019 15:49","0:24:42",12.3929792965328,6.69220882012769,3752201,"CHADEMO","CREDITCARD",NA,NA,NA
"9213","B","DEVICE","6/20/2019 16:18","6/20/2019 16:42","0:24:16",33.5986485703704,18.143270228,3752283,"CHADEMO","CREDITCARD",NA,NA,NA
"9214","B","MOBILE","6/20/2019 16:46","6/20/2019 18:09","1:22:45",61.9324447418186,33.443520160582,3752328,"CHADEMO","CREDITCARD",NA,NA,NA
"9215","B","DEVICE","6/20/2019 18:49","6/20/2019 19:07","0:17:29",3.8978726309596,2.10485122071818,3752480,"CHADEMO","CREDITCARD",NA,NA,NA
