"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"8829","B","MOBILE","4/4/2019 12:04","4/4/2019 12:36","0:31:17",4.48600733931205,2.42244396322851,3560545,"CHADEMO","RFID",NA,NA,NA
"8830","B","DEVICE","4/4/2019 13:48","4/4/2019 14:11","0:23:30",7.8074490684434,4.21602249695944,3560909,"CHADEMO","RFID",NA,NA,NA
"8831","B","WEB","4/4/2019 14:18","4/4/2019 14:18","0:00:07",0,0,3560951,"CHADEMO","RFID",NA,NA,NA
"8832","B","WEB","4/4/2019 14:20","4/4/2019 14:20","0:00:07",0,0,3560954,"CHADEMO","RFID",NA,NA,NA
"8833","B","WEB","4/4/2019 14:25","4/4/2019 14:27","0:02:21",0,0,3560963,"CHADEMO","RFID",NA,NA,NA
"8834","B","WEB","4/4/2019 14:29","4/4/2019 14:57","0:28:43",25.6377635724424,13.8443923291189,3560968,"CHADEMO","RFID",NA,NA,NA
"8835","B","DEVICE","4/4/2019 17:29","4/4/2019 17:43","0:13:57",13.1411605390011,7.09622669106061,3561265,"CHADEMO","CREDITCARD",NA,NA,NA
"8836","B","MOBILE","4/4/2019 17:54","4/4/2019 19:06","1:12:22",32.2264841908007,17.4023014630324,3561293,"CHADEMO","RFID",NA,NA,NA
"8837","B","MOBILE","4/4/2019 20:13","4/4/2019 20:44","0:31:24",17.0526521478963,9.20843215986402,3561419,"CHADEMO","CREDITCARD",NA,NA,NA
"8838","B","MOBILE","4/4/2019 22:36","4/4/2019 23:13","0:37:42",17.9968934809472,9.71832247971149,3561546,"CHADEMO","CREDITCARD",NA,NA,NA
"8839","B","MOBILE","4/5/2019 5:33","4/5/2019 6:16","0:43:09",22.7338192160104,12.2762623766456,3562137,"CHADEMO","RFID",NA,NA,NA
"8840","B","MOBILE","4/5/2019 6:18","4/5/2019 6:35","0:17:12",12.7691820159277,6.89535828860098,3562273,"CHADEMO","CREDITCARD",NA,NA,NA
"8841","B","MOBILE","4/5/2019 9:48","4/5/2019 10:37","0:48:54",27.3613521663904,14.7751301698508,3562900,"CHADEMO","CREDITCARD",NA,NA,NA
"8842","B","DEVICE","4/5/2019 12:05","4/5/2019 12:22","0:17:24",6.97140796487553,3.76456030103279,3563205,"CHADEMO","CREDITCARD",NA,NA,NA
"8843","B","MOBILE","4/5/2019 12:24","4/5/2019 12:35","0:10:14",2.44031193834513,1.31776844670637,3563243,"CHADEMO","CREDITCARD",NA,NA,NA
"8844","B","MOBILE","4/5/2019 12:37","4/5/2019 13:18","0:41:06",22.9161530283807,12.3747226353256,3563270,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8845","B","MOBILE","4/5/2019 13:49","4/5/2019 14:32","0:43:07",35.0839423347653,18.9453288607733,3563390,"CHADEMO","CREDITCARD",NA,NA,NA
"8846","B","MOBILE","4/5/2019 14:45","4/5/2019 15:16","0:30:21",14.095398474263,7.61151517610201,3563502,"CHADEMO","RFID",NA,NA,NA
"8847","B","DEVICE","4/5/2019 15:19","4/5/2019 16:37","1:17:29",37.0305009906882,19.9964705349716,3563569,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8848","B","DEVICE","4/5/2019 16:57","4/5/2019 17:17","0:20:51",3.12074380970719,1.68520165724188,3563710,"CHADEMO","RFID",NA,NA,NA
"8849","B","MOBILE","4/5/2019 17:41","4/5/2019 17:41","0:00:07",0,0,3563767,"CHADEMO","CREDITCARD",NA,NA,NA
"8850","B","MOBILE","4/5/2019 17:42","4/5/2019 18:17","0:34:46",14.3444873540407,7.74602317118199,3563769,"CHADEMO","CREDITCARD",NA,NA,NA
"8851","B","WEB","4/5/2019 18:20","4/5/2019 18:20","0:00:04",5.61442607656828,3.03179008134687,3563820,"CHADEMO","RFID",NA,NA,NA
"8852","B","WEB","4/5/2019 18:21","4/5/2019 18:21","0:00:03",3.47629884850165,1.87720137819089,3563821,"CHADEMO","RFID",NA,NA,NA
"8853","B","WEB","4/5/2019 18:23","4/5/2019 18:23","0:00:04",0,0,3563823,"CHADEMO","RFID",NA,NA,NA
"8854","B","MOBILE","4/5/2019 19:09","4/5/2019 19:57","0:47:45",33.1937184939211,17.9246079867174,3563867,"CHADEMO","CREDITCARD",NA,NA,NA
"8855","B","MOBILE","4/5/2019 21:30","4/5/2019 21:48","0:17:25",0.0158094134325637,0.0085370832535844,3563981,"CHADEMO","RFID",NA,NA,NA
"8856","B","MOBILE","4/5/2019 21:54","4/5/2019 22:36","0:41:55",22.1902846523786,11.9827537122844,3564009,"CHADEMO","CREDITCARD",NA,NA,NA
"8857","B","MOBILE","4/5/2019 23:14","4/5/2019 23:38","0:24:15",23.3252669804492,12.5956441694426,3564102,"CHADEMO","RFID",NA,NA,NA
"8858","B","MOBILE","4/5/2019 23:43","4/6/2019 1:00","1:17:21",59.8027095784661,32.2934631723717,3564118,"CHADEMO","CREDITCARD",NA,NA,NA
"8859","B","DEVICE","4/6/2019 7:15","4/6/2019 7:16","0:00:08",7.90306165326694,4.26765329276415,3564474,"CHADEMO","CREDITCARD",NA,NA,NA
"8860","B","DEVICE","4/6/2019 7:16","4/6/2019 7:39","0:23:12",2.23796071502311,1.20849878611248,3564475,"CHADEMO","CREDITCARD",NA,NA,NA
"8861","B","DEVICE","4/6/2019 8:00","4/6/2019 8:13","0:12:39",5.41719040072552,2.92528281639178,3564529,"CHADEMO","CREDITCARD",NA,NA,NA
"8862","B","DEVICE","4/6/2019 11:09","4/6/2019 11:09","0:00:07",0.191257241118188,0.103278910203822,3564836,"CHADEMO","CREDITCARD",NA,NA,NA
"8863","B","DEVICE","4/6/2019 11:10","4/6/2019 11:10","0:00:06",3.61400680945293,1.95156367710458,3564838,"CHADEMO","CREDITCARD",NA,NA,NA
"8864","B","DEVICE","4/6/2019 11:11","4/6/2019 11:37","0:25:28",10.7925872384208,5.82799710874724,3564843,"CHADEMO","CREDITCARD",NA,NA,NA
"8865","B","WEB","4/6/2019 12:55","4/6/2019 13:24","0:28:47",7.90799963221614,4.27031980139672,3564973,"CHADEMO","RFID",NA,NA,NA
"8866","B","DEVICE","4/6/2019 13:39","4/6/2019 14:10","0:31:16",9.02855038909006,4.87541721010863,3565040,"CHADEMO","CREDITCARD",NA,NA,NA
"8867","B","MOBILE","4/6/2019 14:29","4/6/2019 14:31","0:01:57",7.27132307305963,3.9265144594522,3565113,"CHADEMO","RFID",NA,NA,NA
"8868","B","MOBILE","4/6/2019 15:21","4/6/2019 15:34","0:13:30",0.896151889299987,0.483922020221993,3565179,"CHADEMO","RFID",NA,NA,NA
"8869","B","MOBILE","4/6/2019 15:36","4/6/2019 16:07","0:31:17",17.4922499411118,9.44581496820037,3565198,"CHADEMO","CREDITCARD",NA,NA,NA
"8870","B","MOBILE","4/6/2019 16:09","4/6/2019 16:17","0:08:04",3.53300849917946,1.90782458955691,3565249,"CHADEMO","CREDITCARD",NA,NA,NA
"8871","B","MOBILE","4/6/2019 17:32","4/6/2019 18:13","0:40:53",23.6017457236792,12.7449426907868,3565340,"CHADEMO","RFID",NA,NA,NA
"8872","B","MOBILE","4/6/2019 18:16","4/6/2019 18:33","0:17:00",11.5247187170229,6.22334810719234,3565387,"CHADEMO","CREDITCARD",NA,NA,NA
"8873","B","DEVICE","4/6/2019 18:36","4/6/2019 18:36","0:00:02",0,0,3565410,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8874","B","DEVICE","4/6/2019 18:40","4/6/2019 18:40","0:00:02",2.83306079808713,1.52985283096705,3565414,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8875","B","MOBILE","4/6/2019 19:51","4/6/2019 20:02","0:10:20",6.62595468356664,3.57801552912599,3565486,"CHADEMO","RFID",NA,NA,NA
"8876","B","DEVICE","4/6/2019 20:31","4/6/2019 21:01","0:29:53",6.20285865834349,3.34954367550549,3565517,"CHADEMO","CREDITCARD",NA,NA,NA
"8877","B","MOBILE","4/6/2019 22:42","4/6/2019 23:14","0:31:17",15.5550075357313,8.39970406929491,3565643,"CHADEMO","RFID",NA,NA,NA
"8878","B","DEVICE","4/7/2019 8:30","4/7/2019 8:44","0:14:38",12.0225144438519,6.49215779968005,3566082,"CHADEMO","CREDITCARD",NA,NA,NA
"8879","B","WEB","4/7/2019 9:22","4/7/2019 9:53","0:31:07",13.582944686813,7.33479013087904,3566152,"CHADEMO","RFID",NA,NA,NA
"8880","B","MOBILE","4/7/2019 10:24","4/7/2019 11:39","1:15:00",41.7409098106738,22.5400912977639,3566225,"CHADEMO","CREDITCARD",NA,NA,NA
"8881","B","MOBILE","4/7/2019 12:42","4/7/2019 12:43","0:01:12",0,0,3566413,"CHADEMO","CREDITCARD",NA,NA,NA
"8882","B","MOBILE","4/7/2019 12:44","4/7/2019 14:12","1:28:13",56.2109471558956,30.3539114641836,3566419,"CHADEMO","CREDITCARD",NA,NA,NA
"8883","B","MOBILE","4/7/2019 14:45","4/7/2019 15:00","0:14:41",6.41602053067417,3.46465108656405,3566573,"CHADEMO","CREDITCARD",NA,NA,NA
"8884","B","MOBILE","4/7/2019 16:51","4/7/2019 17:22","0:31:16",10.4136454328392,5.62336853373317,3566709,"CHADEMO","RFID",NA,NA,NA
"8885","B","MOBILE","4/7/2019 19:28","4/7/2019 19:49","0:21:27",10.6540583307247,5.75319149859136,3566864,"CHADEMO","CREDITCARD",NA,NA,NA
"8886","B","WEB","4/8/2019 6:00","4/8/2019 6:30","0:30:44",31.8561956512898,17.2023456516965,3567698,"CHADEMO","RFID",NA,NA,NA
"8887","B","MOBILE","4/8/2019 7:52","4/8/2019 8:38","0:46:25",31.7520631252778,17.14611408765,3567954,"CHADEMO","RFID",NA,NA,NA
"8888","B","MOBILE","4/8/2019 8:58","4/8/2019 9:15","0:17:08",13.4414666387554,7.25839198492793,3568092,"CHADEMO","RFID",NA,NA,NA
"8889","B","MOBILE","4/8/2019 10:24","4/8/2019 11:22","0:57:45",41.093708351476,22.1906025097971,3568316,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8890","B","DEVICE","4/8/2019 11:29","4/8/2019 11:48","0:18:49",2.9710060615677,1.60434327324656,3568478,"CHADEMO","RFID",NA,NA,NA
"8891","B","MOBILE","4/8/2019 12:20","4/8/2019 12:31","0:11:26",2.10834326309937,1.13850536207366,3568597,"CHADEMO","RFID",NA,NA,NA
"8892","B","WEB","4/8/2019 14:44","4/8/2019 14:44","0:00:06",1.08035085339901,0.583389460835465,3568843,"CHADEMO","RFID",NA,NA,NA
"8893","B","WEB","4/8/2019 14:45","4/8/2019 14:46","0:00:04",1.04835957454726,0.566114170255523,3568845,"CHADEMO","RFID",NA,NA,NA
"8894","B","WEB","4/8/2019 14:46","4/8/2019 14:46","0:00:04",0,0,3568848,"CHADEMO","RFID",NA,NA,NA
"8895","B","WEB","4/8/2019 16:24","4/8/2019 16:54","0:30:35",16.9183698027118,9.13591969346436,3569030,"CHADEMO","RFID",NA,NA,NA
"8896","B","WEB","4/8/2019 17:17","4/8/2019 17:45","0:28:12",16.6100608496897,8.96943285883245,3569099,"CHADEMO","RFID",NA,NA,NA
"8897","B","MOBILE","4/8/2019 18:38","4/8/2019 19:00","0:22:17",14.471211422139,7.81445416795505,3569206,"CHADEMO","RFID",NA,NA,NA
"8898","B","DEVICE","4/8/2019 19:12","4/8/2019 19:42","0:30:05",6.79013595650904,3.66667341651488,3569230,"CHADEMO","CREDITCARD",NA,NA,NA
"8899","B","WEB","4/8/2019 21:42","4/8/2019 21:42","0:00:04",0,0,3569336,"CHADEMO","RFID",NA,NA,NA
"8900","B","WEB","4/8/2019 21:44","4/8/2019 21:44","0:00:04",0,0,3569340,"CHADEMO","RFID",NA,NA,NA
"8901","B","WEB","4/8/2019 21:46","4/8/2019 22:16","0:30:18",9.64956791942397,5.21076667648895,3569344,"CHADEMO","CREDITCARD",NA,NA,NA
"8902","B","DEVICE","4/9/2019 8:44","4/9/2019 9:13","0:28:33",10.1336086511488,5.47214867162036,3570709,"CHADEMO","CREDITCARD",NA,NA,NA
"8903","B","MOBILE","4/9/2019 11:42","4/9/2019 12:18","0:36:13",32.8258729350691,17.7259713849373,3571164,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8904","B","WEB","4/9/2019 12:22","4/9/2019 13:18","0:56:16",31.1944598751922,16.8450083326038,3571252,"CHADEMO","RFID",NA,NA,NA
"8905","B","MOBILE","4/9/2019 13:46","4/9/2019 14:44","0:58:13",31.3826770137372,16.9466455874181,3571466,"DCCOMBOTYP1","RFID",NA,NA,NA
"8906","B","DEVICE","4/9/2019 16:38","4/9/2019 16:59","0:21:48",14.9175732587945,8.05548955974903,3571727,"CHADEMO","RFID",NA,NA,NA
"8907","B","MOBILE","4/9/2019 17:01","4/9/2019 17:21","0:20:11",7.29853258694727,3.94120759695153,3571752,"CHADEMO","RFID",NA,NA,NA
"8908","B","WEB","4/9/2019 18:04","4/9/2019 18:34","0:29:46",18.5715294046154,10.0286258784923,3571818,"CHADEMO","RFID",NA,NA,NA
"8909","B","MOBILE","4/9/2019 18:57","4/9/2019 19:15","0:18:19",14.1361827929851,7.63353870821194,3571878,"CHADEMO","CREDITCARD",NA,NA,NA
"8910","B","DEVICE","4/9/2019 20:06","4/9/2019 20:18","0:11:47",2.2476847215532,1.21374974963873,3571924,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8911","B","MOBILE","4/9/2019 20:30","4/9/2019 21:02","0:31:17",19.3548710089191,10.4516303448163,3571944,"CHADEMO","CREDITCARD",NA,NA,NA
"8912","B","DEVICE","4/9/2019 23:23","4/9/2019 23:44","0:21:14",10.110029114021,5.45941572157134,3572128,"CHADEMO","CREDITCARD",NA,NA,NA
"8913","B","DEVICE","4/10/2019 7:24","4/10/2019 7:37","0:13:13",11.8232139413516,6.38453552832986,3573036,"CHADEMO","CREDITCARD",NA,NA,NA
"8914","B","MOBILE","4/10/2019 8:18","4/10/2019 9:36","1:18:41",62.885914681227,33.9583939278626,3573145,"CHADEMO","RFID",NA,NA,NA
"8915","B","MOBILE","4/10/2019 9:45","4/10/2019 11:07","1:22:52",52.2064246393531,28.1914693052506,3573368,"CHADEMO","CREDITCARD",NA,NA,NA
"8916","B","MOBILE","4/10/2019 14:06","4/10/2019 14:52","0:45:39",28.4032203515364,15.3377389898297,3574152,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8917","B","DEVICE","4/10/2019 15:34","4/10/2019 16:04","0:30:33",9.03201348224338,4.87728728041142,3574347,"CHADEMO","RFID",NA,NA,NA
"8918","B","DEVICE","4/10/2019 17:11","4/10/2019 17:32","0:21:16",10.6438424065139,5.7476748995175,3574519,"CHADEMO","CREDITCARD",NA,NA,NA
"8919","B","MOBILE","4/10/2019 17:57","4/10/2019 18:19","0:21:35",14.7308223330418,7.95464405984257,3574574,"CHADEMO","RFID",NA,NA,NA
"8920","B","DEVICE","4/10/2019 19:27","4/10/2019 19:56","0:29:24",9.8257432532261,5.3059013567421,3574683,"CHADEMO","CREDITCARD",NA,NA,NA
"8921","B","MOBILE","4/11/2019 1:27","4/11/2019 2:40","1:13:32",31.5282747318826,17.0252683552166,3574919,"CHADEMO","RFID",NA,NA,NA
"8922","B","MOBILE","4/11/2019 9:14","4/11/2019 10:44","1:29:54",50.5445204139372,27.2940410235261,3576242,"CHADEMO","RFID",NA,NA,NA
"8923","B","MOBILE","4/11/2019 11:19","4/11/2019 11:37","0:18:12",8.87741795746524,4.79380569703123,3576571,"CHADEMO","RFID",NA,NA,NA
"8924","B","MOBILE","4/11/2019 12:21","4/11/2019 13:42","1:21:26",54.6299431267353,29.500169288437,3576719,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8925","B","MOBILE","4/11/2019 13:59","4/11/2019 14:24","0:24:58",10.7620935189541,5.8115305002352,3576959,"CHADEMO","CREDITCARD",NA,NA,NA
"8926","B","MOBILE","4/11/2019 15:53","4/11/2019 16:24","0:31:17",6.33290233896245,3.41976726303972,3577298,"CHADEMO","RFID",NA,NA,NA
"8927","B","WEB","4/11/2019 18:14","4/11/2019 18:14","0:00:07",1.54063036515396,0.83194039718314,3577451,"CHADEMO","RFID",NA,NA,NA
"8928","B","WEB","4/11/2019 18:16","4/11/2019 18:46","0:29:26",10.8775347169796,5.87386874716899,3577457,"CHADEMO","RFID",NA,NA,NA
"8929","B","DEVICE","4/11/2019 19:40","4/11/2019 20:11","0:31:17",20.6308335055692,11.1406500930073,3577547,"CHADEMO","RFID",NA,NA,NA
"8930","B","MOBILE","4/11/2019 20:21","4/11/2019 20:27","0:06:03",0,0,3577575,"CHADEMO","RFID",NA,NA,NA
"8931","B","MOBILE","4/11/2019 20:29","4/11/2019 20:40","0:10:35",9.79671180530022,5.29022437486212,3577582,"CHADEMO","RFID",NA,NA,NA
"8932","B","MOBILE","4/11/2019 21:07","4/11/2019 21:31","0:23:58",4.22952100984859,2.28394134531824,3577606,"CHADEMO","RFID",NA,NA,NA
"8933","B","MOBILE","4/12/2019 5:59","4/12/2019 6:15","0:15:26",7.85842949756163,4.24355192868328,3579116,"CHADEMO","RFID",NA,NA,NA
"8934","B","MOBILE","4/12/2019 6:19","4/12/2019 7:17","0:57:58",20.5789497683841,11.1126328749274,3579190,"CHADEMO","RFID",NA,NA,NA
"8935","B","WEB","4/12/2019 9:19","4/12/2019 9:54","0:34:46",23.6937326966618,12.7946156561973,3579614,"CHADEMO","RFID",NA,NA,NA
"8936","B","DEVICE","4/12/2019 10:45","4/12/2019 11:11","0:26:03",14.0792144335707,7.60277579412817,3579835,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8937","B","DEVICE","4/12/2019 11:35","4/12/2019 11:48","0:12:56",10.4976549921708,5.66873369577222,3579938,"CHADEMO","CREDITCARD",NA,NA,NA
"8938","B","DEVICE","4/12/2019 11:58","4/12/2019 13:58","2:00:16",52.5090787999799,28.3549025519891,3579970,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8939","B","DEVICE","4/12/2019 14:01","4/12/2019 14:05","0:04:03",3.39139449625342,1.83135302797685,3580359,"CHADEMO","CREDITCARD",NA,NA,NA
"8940","B","DEVICE","4/12/2019 14:37","4/12/2019 14:47","0:09:21",3.12553124782566,1.68778687382586,3580426,"CHADEMO","CREDITCARD",NA,NA,NA
"8941","B","WEB","4/12/2019 15:08","4/12/2019 15:37","0:28:18",8.47719201492914,4.57768368806173,3580476,"CHADEMO","RFID",NA,NA,NA
"8942","B","DEVICE","4/12/2019 15:40","4/12/2019 15:57","0:17:31",6.80838888621924,3.67652999855839,3580537,"CHADEMO","CREDITCARD",NA,NA,NA
"8943","B","DEVICE","4/12/2019 17:28","4/12/2019 17:54","0:26:37",9.54491062486666,5.154251737428,3580695,"CHADEMO","CREDITCARD",NA,NA,NA
"8944","B","DEVICE","4/12/2019 17:56","4/12/2019 18:27","0:31:17",13.5489924095557,7.31645590116009,3580732,"CHADEMO","CREDITCARD",NA,NA,NA
"8945","B","DEVICE","4/12/2019 19:29","4/12/2019 20:00","0:31:17",0,0,3580821,"CHADEMO","CREDITCARD",NA,NA,NA
"8946","B","DEVICE","4/13/2019 5:36","4/13/2019 6:08","0:31:17",7.42675481289255,4.01044759896198,3581320,"CHADEMO","CREDITCARD",NA,NA,NA
"8947","B","MOBILE","4/13/2019 7:01","4/13/2019 7:45","0:43:29",29.3446073469629,15.84608796736,3581432,"CHADEMO","RFID",NA,NA,NA
"8948","B","MOBILE","4/13/2019 13:38","4/13/2019 13:38","0:00:02",3.44082512380298,1.85804556685361,3582083,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8949","B","MOBILE","4/14/2019 22:53","4/14/2019 22:53","0:00:01",5.89346303397464,3.18247003834631,3584223,"DCCOMBOTYP1","RFID",NA,NA,NA
"8950","B","MOBILE","4/14/2019 22:54","4/14/2019 22:54","0:00:02",13.8901342916971,7.50067251751646,3584224,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8951","B","MOBILE","4/15/2019 8:58","4/15/2019 8:58","0:00:02",0,0,3585338,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8952","B","MOBILE","4/16/2019 5:30","4/16/2019 5:30","0:00:02",9.48541235923172,5.12212267398513,3587138,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8953","B","MOBILE","4/16/2019 11:58","4/16/2019 11:59","0:00:16",0.429827358549417,0.232106773616685,3588150,"CHADEMO","RFID",NA,NA,NA
"8954","B","MOBILE","4/16/2019 12:00","4/16/2019 12:00","0:00:16",0,0,3588153,"CHADEMO","RFID",NA,NA,NA
"8955","B","MOBILE","4/16/2019 12:00","4/16/2019 12:01","0:00:16",0,0,3588154,"CHADEMO","RFID",NA,NA,NA
"8956","B","DEVICE","4/16/2019 12:29","4/16/2019 12:30","0:00:40",1.26215806865418,0.681565357073255,3588208,"CHADEMO","CREDITCARD",NA,NA,NA
"8957","B","DEVICE","4/16/2019 13:30","4/16/2019 13:37","0:07:19",0.690670231561779,0.37296192504336,3588340,"CHADEMO","RFID",NA,NA,NA
"8958","B","MOBILE","4/16/2019 14:28","4/16/2019 14:39","0:10:51",9.72493561129559,5.25146523009962,3588442,"CHADEMO","RFID",NA,NA,NA
"8959","B","DEVICE","4/16/2019 15:25","4/16/2019 15:43","0:17:57",0,0,3588538,"CHADEMO","CREDITCARD",NA,NA,NA
"8960","B","MOBILE","4/16/2019 16:23","4/16/2019 16:54","0:31:16",9.91197142020248,5.35246456690934,3588635,"CHADEMO","RFID",NA,NA,NA
"8961","B","DEVICE","4/16/2019 16:56","4/16/2019 17:27","0:31:17",16.0961893248116,8.69194223539825,3588674,"CHADEMO","CREDITCARD",NA,NA,NA
"8962","B","MOBILE","4/16/2019 17:43","4/16/2019 18:27","0:44:24",26.5087953972813,14.3147495145319,3588734,"CHADEMO","CREDITCARD",NA,NA,NA
"8963","B","DEVICE","4/16/2019 19:02","4/16/2019 19:03","0:00:21",4.43886644435807,2.39698787995336,3588810,"CHADEMO","CREDITCARD",NA,NA,NA
"8964","B","DEVICE","5/6/2019 9:08","5/6/2019 9:11","0:03:14",0,0,3637217,"CHADEMO","RFID",NA,NA,NA
"8965","B","DEVICE","5/6/2019 11:43","5/6/2019 12:13","0:29:45",9.80600404899184,5.29524218645559,3637670,"CHADEMO","RFID",NA,NA,NA
"8966","B","MOBILE","5/6/2019 12:18","5/6/2019 13:03","0:45:17",31.6242332888562,17.0770859759823,3637763,"CHADEMO","CREDITCARD",NA,NA,NA
"8967","B","MOBILE","5/6/2019 16:12","5/6/2019 16:44","0:32:00",20.5685025662094,11.1069913857531,3638239,"CHADEMO","RFID",NA,NA,NA
"8968","B","DEVICE","5/7/2019 6:00","5/7/2019 6:30","0:29:45",4.16028615455987,2.24655452346233,3639457,"CHADEMO","RFID",NA,NA,NA
"8969","B","DEVICE","5/7/2019 8:21","5/7/2019 8:42","0:20:56",9.79053749262618,5.28689024601814,3639786,"CHADEMO","RFID",NA,NA,NA
"8970","B","MOBILE","5/7/2019 8:44","5/7/2019 10:10","1:25:54",30.054459755698,16.2294082680769,3639840,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8971","B","MOBILE","5/7/2019 12:08","5/7/2019 12:27","0:18:34",12.0942816966363,6.5309121161836,3640420,"CHADEMO","RFID",NA,NA,NA
"8972","B","MOBILE","5/7/2019 12:54","5/7/2019 12:54","0:00:01",0.0819048204779619,0.0442286030580994,3640510,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8973","B","MOBILE","5/7/2019 12:55","5/7/2019 12:55","0:00:02",8.43569857936158,4.55527723285526,3640513,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8974","B","MOBILE","5/29/2019 11:47","5/29/2019 11:47","0:00:37",3.97653510999788,2.14732895939886,3694165,"CHADEMO","RFID",NA,NA,NA
"8975","B","MOBILE","5/29/2019 12:29","5/29/2019 12:48","0:18:50",8.03247090916092,4.3375342909469,3694268,"CHADEMO","RFID",NA,NA,NA
"8976","B","DEVICE","5/29/2019 14:24","5/29/2019 14:54","0:29:46",7.29623408459179,3.93996640567957,3694516,"CHADEMO","CREDITCARD",NA,NA,NA
"8977","B","DEVICE","5/29/2019 17:23","5/29/2019 17:40","0:16:49",6.14311485299406,3.31728202061679,3694818,"CHADEMO","CREDITCARD",NA,NA,NA
"8978","B","MOBILE","5/29/2019 18:00","5/29/2019 18:58","0:58:10",38.4105522337117,20.7416982062043,3694872,"CHADEMO","CREDITCARD",NA,NA,NA
"8979","B","MOBILE","5/29/2019 23:02","5/29/2019 23:31","0:28:43",10.6494132156661,5.75068313645969,3695104,"CHADEMO","RFID",NA,NA,NA
"8980","B","MOBILE","5/30/2019 8:31","5/30/2019 8:45","0:14:04",11.9220162137839,6.4378887554433,3696398,"CHADEMO","CREDITCARD",NA,NA,NA
"8981","B","MOBILE","5/30/2019 8:53","5/30/2019 9:09","0:15:35",11.2118637574775,6.05440642903786,3696446,"CHADEMO","CREDITCARD",NA,NA,NA
"8982","B","DEVICE","5/30/2019 10:00","5/30/2019 10:31","0:31:17",1.29175613668375,0.697548313809224,3696609,"CHADEMO","CREDITCARD",NA,NA,NA
"8983","B","DEVICE","5/30/2019 11:00","5/30/2019 11:34","0:33:38",24.3069139296599,13.1257335220163,3696770,"CHADEMO","CREDITCARD",NA,NA,NA
"8984","B","DEVICE","5/30/2019 13:00","5/30/2019 13:15","0:15:09",6.08040010634334,3.2834160574254,3697031,"CHADEMO","CREDITCARD",NA,NA,NA
"8985","B","MOBILE","5/30/2019 13:15","5/30/2019 13:36","0:20:43",11.0274102421434,5.95480153075746,3697060,"CHADEMO","RFID",NA,NA,NA
"8986","B","MOBILE","5/30/2019 16:10","5/30/2019 16:23","0:12:30",3.46349383369467,1.87028667019512,3697401,"CHADEMO","RFID",NA,NA,NA
"8987","B","DEVICE","5/30/2019 16:51","5/30/2019 17:09","0:18:33",19.2781779968351,10.4102161182909,3697468,"CHADEMO","CREDITCARD",NA,NA,NA
"8988","B","DEVICE","5/30/2019 21:46","5/30/2019 22:10","0:23:55",11.1459521240934,6.01881414701045,3697832,"CHADEMO","CREDITCARD",NA,NA,NA
"8989","B","MOBILE","5/31/2019 8:02","5/31/2019 9:08","1:05:28",26.5570413337745,14.3408023202382,3699065,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"8990","B","DEVICE","5/31/2019 9:10","5/31/2019 9:40","0:29:44",14.1598866938711,7.6463388146904,3699257,"CHADEMO","RFID",NA,NA,NA
"8991","B","MOBILE","5/31/2019 10:32","5/31/2019 10:57","0:24:52",14.0327129210992,7.57766497739357,3699479,"CHADEMO","CREDITCARD",NA,NA,NA
"8992","B","DEVICE","5/31/2019 11:07","5/31/2019 11:54","0:47:10",26.4275058158715,14.2708531405706,3699577,"CHADEMO","CREDITCARD",NA,NA,NA
"8993","B","WEB","5/31/2019 15:00","5/31/2019 15:30","0:30:10",19.6200901597518,10.594848686266,3700096,"CHADEMO","RFID",NA,NA,NA
"8994","B","DEVICE","5/31/2019 16:36","5/31/2019 18:00","1:24:09",56.830437460248,30.6884362285339,3700252,"CHADEMO","CREDITCARD",NA,NA,NA
"8995","B","DEVICE","5/31/2019 19:19","5/31/2019 19:45","0:26:06",18.6484708097163,10.0701742372468,3700471,"CHADEMO","CREDITCARD",NA,NA,NA
"8996","B","DEVICE","5/31/2019 20:15","5/31/2019 20:43","0:28:16",11.4230666594628,6.16845599610991,3700526,"CHADEMO","CREDITCARD",NA,NA,NA
"8997","B","DEVICE","5/31/2019 20:54","5/31/2019 21:47","0:52:10",33.9127789961049,18.3129006578966,3700571,"CHADEMO","CREDITCARD",NA,NA,NA
